ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
166959,FA-50501-04,2,0,0,0,0,0,0,,Elaine,T.,Gerbert,,,,,,Elaine T. Gerbert (Project Director: May 2003 to October 2005),"Elaine T. Gerbert<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/2003,2003,The Transformation of Vision: A Study of the Thematization of Vision in Modern Japanese Literature,Asian Literature,Asian Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,8/1/2004 &ndash; 6/30/2005,"<p>Studies on modern Japanese literature have for the most part been language centered, emphasizing linguistic relationships and literary influences to the near exclusion of any consideration of the verbal culture in which the writings were grounded. This project examines the impact of new vision technology on verbal imagination by focusing on the thematization of vision in Japanese prose literature of roughly the first quarter of the 20th century, a period coincident with the emergence of a new mechanized visual regime in which magic lanterns, panoramas, cameras, stereoscopes, motion pictures, and mass-produced illustrated magazines led to new experiences of time and space and transformed relationships between viewing subject and object. In an era when technologies of image production are determining relationships between individuals and nations, the need for studies that examine the effects of visual culture upon literary culture is timely and compelling.</p>",
167279,HR-50038-04,2,0,3,0,0,0,0,,Deborah,,Schwartz-Kates,,,,,,Deborah Schwartz-Kates (Project Director: May 2003 to February 2005),"Deborah Schwartz-Kates<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/2003,2003,The Film Music of Alberto Ginastera,Music History and Criticism,Music History and Criticism,169,Faculty Research Awards,6,Research Programs,0,0,24000,0,24000,0,24000,0,7/1/2004 &ndash; 12/31/2004,"<p>My proposed research examines the previously unknown film music of the Argentine composer, Alberto Ginastera (1916-1983), who is considered one of the leading musical spokesmen of the Americas. In my study, I aim to show how Ginastera's cinematic works contributed to the human experience by aesthetically inscribing the Argentine search for identity. My work will demonstrate how Ginastera's motion picture music constructed a pastoral trope of the Argentine landscape and how the composer's distinguished North American colleague, Aaron Copland, significantly shaped his work through parallel representations of the American West. To support this project, I request NEH funding to help cover the cost of travel to the Paul Sacher Stiftung in Basel, Switzerland, where Ginastera's film music manuscripts are stored. I will publish my research in an article-length study and a chapter in my forthcoming book on Alberto Ginastera and the musical construction of Argentine pastoral space.</p>",
169931,FT-52552-04,2,0,0,0,0,0,0,,Tara,S.,Welch,,,,,,Tara S. Welch (Project Director: October 2003 to March 2005),"Tara S. Welch<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/2004,2004,Tarpeia: History of a Roman Myth,Classics,Classics,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,6/1/2004 &ndash; 8/31/2004,"<p>This project examines the emperor Augustus' use of Tarpeia's myth in the decorative program of the Basilica Aemelia, a monument in the Roman Forum he restored circa 14 BC. I argue that Augustus used this legend to establish a new relationship between the individual and the state in which personal desires and liberties were subordinated to public needs and authority, and to encourage gender roles and behaviors sanctioned by the new state. This project is part of a larger study of the history and development of Tarpeia’s myth over several centuries. Changes in Tarpeia’s representation in art, literature, and ritual offer a useful window into Rome's evolving ideology.</p>",
172224,EZ-50069-04,1,0,0,0,0,0,0,,Maryemma,,Graham,,,,,,Maryemma Graham (Project Director: April 2004 to February 2007),"University of Kansas Center for Research, Inc. (Lawrence, KS 66045-3101)<br/>Maryemma Graham (Project Director: April 2004 to February 2007)</div>","University of Kansas Center for Research, Inc.",Lawrence,KS,66045-3101,USA,7/1/2004,2004,"Language Matters II: Reading and Teaching Toni Morrison, The Cardozo Project Model",American Literature,American Literature,203,Faculty Humanities Workshops,7,Education Programs,0,0,75000,0,75000,0,75000,0,9/1/2004 &ndash; 8/31/2006,"<p>In-service workshops followed by a summer seminar for teachers in Kansas, Virginia, Ohio, and Kentucky to encourage intensive study of Toni Morrison's novels.</p>",
99861,FA-37776-03,2,0,1,0,0,0,0,,Fiona,,McLaughlin,,,,,,Fiona McLaughlin (Project Director: May 2002 to September 2004),"Fiona McLaughlin<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/2002,2002,"A Translation of Boubacar Boris Diop's MURAMBI, LE LIVRE DES OSSEMENTS",African Literature,African Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,11/1/2003 &ndash; 7/31/2004,<p>No project description available</p>,
105930,FB-38609-03,2,0,5,9,0,0,0,,Patricia,J.,Graham,,,,,,Patricia J. Graham (Project Director: May 2002 to October 2005),"Patricia J. Graham<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/2002,2002,"Japanese Buddhist Devotional Imagery and Sacred Sites, 1600 to the Present",Art History and Criticism,Art History and Criticism,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,40000,0,40000,0,40000,0,8/1/2003 &ndash; 7/31/2005,<p>No project description available</p>,
163622,FT-51422-03,2,0,1,0,0,0,0,,Debra,,Blumenthal,,,,,,Debra Blumenthal (Project Director: September 2002 to April 2004),"Debra Blumenthal<br/>Regents of the University of California, Santa Barbara (Lawrence, KS 66045-3101)","Regents of the University of California, Santa Barbara",Lawrence,KS,66045-3101,USA,2/1/2003,2003,"Enemies and familiars: Muslim, eastern and black African slaves in late medieval Valencia",European History,European History,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,6/1/2003 &ndash; 7/31/2003,"<p>The fifteenth century city of Valencia boasted a slave and free population of pronounced religious and ethnic diversity. Valencia's free Muslim (Mudejar), Christian, and Jewish inhabitants encountered male and female slaves of varied origins: captive Moors and penally enslaved Mudejars, Greeks, Tartars, Russians, Circassians, and a growing number of black Africans. While the mechanics of the institution of slavery in Valencia have been delineated in the works of Vicenta Cortés and Vicente Graullera Sanz, the dynamics of the master-slave relationship have yet to be explored. Utilizing previously unexploited archival sources, this project examines what it meant to be a slave and what it meant to be a master in this pluralistic society.</p>",
165267,GP-50042-03,1,0,0,0,0,0,0,,Maryemma,,Graham,,,,,,Maryemma Graham (Project Director: February 2003 to October 2006),"University of Kansas Center for Research, Inc. (Lawrence, KS 66045-3101)<br/>Maryemma Graham (Project Director: February 2003 to October 2006)</div>","University of Kansas Center for Research, Inc.",Lawrence,KS,66045-3101,USA,7/1/2003,2003,Speaking of Rivers: Taking Poetry to the People,American Literature,American Literature,9,Special Projects,2,Public Programs,224959,0,224959,0,224959,0,224959,0,9/1/2003 &ndash; 12/31/2005,<p>Implementation of poetry and book discussion programs and a website examining the writings and legacy of Langston Hughes at 20 sites in nine states and the District of Columbia.</p>,
108494,FS-23274-02,1,0,0,0,0,0,0,,Andrew,Peter,Debicki,,,,,,Andrew Peter Debicki (Project Director: March 2002 to May 2004),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Andrew Peter Debicki (Project Director: March 2002 to May 2004)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,7/1/2002,2002,Critical Approaches to Hispanic Poetry at the Turn of the Twenty-first Century,Spanish Literature,Latin American Literature; Spanish Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,119365,0,118331,0,118331,0,10/1/2002 &ndash; 9/30/2003,<p>A six-week seminar for college teachers to examine literary criticism of selected poems by 20th-century Spanish and Latin American authors.</p>,
94687,ED-22414-02,1,0,0,0,0,0,0,,Maryemma,,Graham,,,,,,Maryemma Graham (Project Director: April 2002 to February 2004),"University of Kansas Center for Research, Inc. (Lawrence, KS 66045-3101)<br/>Maryemma Graham (Project Director: April 2002 to February 2004)</div>","University of Kansas Center for Research, Inc.",Lawrence,KS,66045-3101,USA,7/1/2002,2002,Language Matters: Reading and Teaching Morrison,American Literature,American Literature,12,Education Development and Demonstration,7,Education Programs,0,0,25000,0,25000,0,25000,0,9/1/2002 &ndash; 8/31/2003,"<p>A series of workshops for school teachers in the Washington, DC, area on Toni Morrison’s novels and literary criticism.</p>",
154024,FT-46721-02,2,0,0,0,0,0,0,,Walter,A.,Clark,,,,,,Walter A. Clark (Project Director: October 2001 to present),"Walter A. Clark<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,3/1/2002,2002,Enrique Granados: A Life in Music (1867-1916),Music History and Criticism,Music History and Criticism,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,5/1/2002 &ndash; 9/30/2002,<p>No project description available</p>,
