ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
145238,FA-36238-00,2,0,0,0,0,0,0,,Neil,Lancelot,Whitehead,,,,,,Neil Lancelot Whitehead (Project Director: May 1999 to August 2001),"Neil Lancelot Whitehead<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1999,2000,Cultures of Violence and the Violence of Culture: A Hermeneutic Approach to Ethnic Conflict and Warfare,Anthropology,Anthropology,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,24000,0,24000,0,8/1/2000 &ndash; 3/31/2001,<p>No project description available</p>,
145265,FA-36365-00,2,0,0,0,0,0,0,,Pamela,M.,Potter,,,,,,Pamela M. Potter (Project Director: May 1999 to April 2001),"Pamela M. Potter<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1999,2000,"Musical Life in Berlin, 1900-1961: Politics, Patronage, and the Cultivation of Popular and Serious Music",Music History and Criticism,Music History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,24000,0,24000,0,7/1/2000 &ndash; 12/31/2000,<p>No project description available</p>,
153818,FT-45399-00,2,0,0,0,0,0,0,,Silvia,,Montiglio,,,,,,Silvia Montiglio (Project Director: October 1999 to January 2001),"Silvia Montiglio<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,3/1/2000,2000,The Figure of the Wanderer in Ancient Greece,Classical Literature,Classical Literature,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/2000 &ndash; 9/30/2000,<p>No project description available</p>,
153819,FT-45400-00,2,0,0,0,0,0,0,,Patricia,A.,Rosenmeyer,,,,,,Patricia A. Rosenmeyer (Project Director: October 1999 to November 2000),"Patricia A. Rosenmeyer<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,3/1/2000,2000,Greek Poetry of the Imperial Age,Classical Literature,Classical Literature,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/2000 &ndash; 9/30/2000,<p>No project description available</p>,
161733,RZ-20552-00,1,0,0,0,0,0,0,,John,,Kaminski,,,,,,John Kaminski (Project Director: September 1999 to June 2003),"University of Wisconsin System (Madison, WI 53715-1218)<br/>John Kaminski (Project Director: September 1999 to June 2003)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,3/1/2000,2000,The Documentary History of the Ratification of the Constitution and the Bill of Rights,U.S. History,U.S. History,5,Collaborative Research,6,Research Programs,100000,100000,100000,100000,100000,100000,200000,0,7/1/2000 &ndash; 6/30/2002,<p>To support the continuing preparation of a documentary history of the ratification of the U.S. Constitution and adoption of the Bill of Rights.</p>,
158039,PA-23394-99,1,0,1,0,0,0,0,,Joan,H.,Hall,,,,,,Joan H. Hall (Project Director: July 1998 to February 2002),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Joan H. Hall (Project Director: July 1998 to February 2002)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,3/1/1999,1999,Dictionary of American Regional English [DARE],English,English,19,Preservation/Access Projects,1,Preservation and Access,350000,350000,350000,350000,350000,350000,700000,0,7/1/1999 &ndash; 6/30/2001,"<p>To support the compilation of volumes IV and V of the DICTIONARY OF AMERICAN REGIONAL ENGLISH (DARE), which documents geographical differences in the vocabulary, pronunciation, and morphology of American English.</p>",
158040,PA-23395-99,1,0,0,0,0,0,0,,John,J.,Nitti,,,,,,John J. Nitti (Project Director: July 1998 to December 2002),"University of Wisconsin System (Madison, WI 53715-1218)<br/>John J. Nitti (Project Director: July 1998 to December 2002)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,3/1/1999,1999,Creation of the LEXICO HISPANOAMERICANO on CD-ROM: 19th and 20th Centuries [SAL],Spanish Language,Spanish Language,19,Preservation/Access Projects,1,Preservation and Access,281079,0,281079,0,281079,0,281079,0,7/1/1999 &ndash; 6/30/2002,<p>To support the preparation of an electronic lexicon of the varieties of New World Spanish from 1492 to the present.</p>,
145127,FA-35506-99,2,0,1,0,0,0,0,,Emiko,,Ohnuki-Tierney,,,,,,Emiko Ohnuki-Tierney (Project Director: May 1998 to January 2001),"Emiko Ohnuki-Tierney<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1998,1999,Choosing to Die: The Making of the Kamikaze,Anthropology,Anthropology,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1999 &ndash; 8/31/2000,<p>No project description available</p>,
156932,GN-25519-98,1,0,0,0,0,0,0,,Judith,L.,Strasser,,,,,,Judith L. Strasser (Project Director: August 1997 to October 1998),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Judith L. Strasser (Project Director: August 1997 to October 1998)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1997,1998,"The Storied Land: A Humanities Series to be Broadcast on ""To the Best of Our Knowledge""","Interdisciplinary Studies, General","Interdisciplinary Studies, General",6,Humanities Projects in Media,2,Public Programs,50000,0,50000,0,50000,0,50000,0,1/1/1998 &ndash; 4/30/1998,"<p>To support development of a 13-part radio series and accompanying modules exploring the symbolic meaning, cultural values, and relationships embedded in America's landscapes, as well as the production of five 60-minute programs.</p>",
161658,RZ-20243-98,1,0,0,0,0,0,0,,John,,Kaminski,,,,,,John Kaminski (Project Director: September 1997 to February 2001),"University of Wisconsin System (Madison, WI 53715-1218)<br/>John Kaminski (Project Director: September 1997 to February 2001)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,3/1/1998,1998,The Documentary History of the Ratification of the Constitution,U.S. History,U.S. History,5,Collaborative Research,6,Research Programs,100000,115000,100000,115000,100000,115000,215000,0,7/1/1998 &ndash; 6/30/2000,<p>To support the preparation of a documentary history of the ratification of the United States Constitution and the Bill of Rights.</p>,
161661,RZ-20248-98,1,0,0,0,0,0,0,,Jonathan,,Kenoyer,,,,,,Jonathan Kenoyer (Project Director: September 1997 to October 2002),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Jonathan Kenoyer (Project Director: September 1997 to October 2002)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,3/1/1998,1998,"The Development of Urbanism and the Indus Script at Harappa, Pakistan",Archaeology,Archaeology,5,Collaborative Research,6,Research Programs,40000,80000,40000,80000,40000,79999.49,119999.49,0,6/1/1998 &ndash; 5/31/2001,"<p>To support archaeological fieldwork and analysis at the site of Harappa, Pakistan, focusing on the development of craft technologies and writing in the period of transition to urbanism, 2800-2600 B.C.</p>",
153379,FT-42443-97,2,0,0,0,0,0,0,,D. Bruce,,Burgett,,,,,,D. Bruce Burgett (Project Director: October 1996 to September 1997),"D. Bruce Burgett<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,3/1/1997,1997,Sentimentalism and Liberalism in the Early Republic,American Literature,American Literature,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1997 &ndash; 9/30/1997,<p>No project description available</p>,
153380,FT-42444-97,2,0,0,0,0,0,0,,Stefania,,Buccini,,,,,,Stefania Buccini (Project Director: October 1996 to January 1998),"Stefania Buccini<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,3/1/1997,1997,The Concept and Representation of Death in Italian Literature from the Baroque Through the Neoclassical Age,Italian Literature,Italian Literature,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1997 &ndash; 9/30/1997,<p>No project description available</p>,
157960,PA-23057-97,1,0,2,0,0,0,0,,Frederic,G.,Cassidy,,,,,,Frederic G. Cassidy (Project Director: July 1996 to September 1999),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Frederic G. Cassidy (Project Director: July 1996 to September 1999)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,3/1/1997,1997,Dictionary of American Regional English [DARE],English,English,19,Preservation/Access Projects,1,Preservation and Access,400000,300000,400000,300000,400000,300000,700000,0,7/1/1997 &ndash; 6/30/1999,"<p>To support the compilation of volumes IV and V of the DICTIONARY OF AMERICAN REGIONAL ENGLISH (DARE), which documents geographical differences in the vocabulary, pronunciation, and morphology of American English.</p>",
157961,PA-23058-97,1,5,7,0,0,0,0,,Alger,N.,Doane,,,,,,Alger N. Doane (Project Director: July 1999 to February 2014),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Alger N. Doane (Project Director: July 1999 to February 2014)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,3/1/1997,1997,Anglo-Saxon Manuscripts in Microfiche Facsimile [ASM],Medieval Studies,Medieval Studies,19,Preservation/Access Projects,1,Preservation and Access,415250,0,658250,0,630479.01,0,185000,448250,7/1/1997 &ndash; 6/30/2013,<p>The production of a microfiche series comprising all extant Anglo-Saxon manuscripts.</p>,
157962,PA-23059-97,1,0,1,0,0,0,0,,John,J.,Nitti,,,,,,John J. Nitti (Project Director: July 1996 to November 1999),"University of Wisconsin System (Madison, WI 53715-1218)<br/>John J. Nitti (Project Director: July 1996 to November 1999)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,3/1/1997,1997,Creation of the Lexico Hispanoamericano on CD-ROM: The 17th and 18th Centuries [SAL],Spanish Language,Spanish Language,19,Preservation/Access Projects,1,Preservation and Access,154000,0,154000,0,151839,0,151839,0,7/1/1997 &ndash; 6/30/1999,<p>To support the preparation of an electronic lexicon of the varieties of New World Spanish from 1492 to the present day.</p>,
144950,FA-34500-97,2,0,2,0,0,0,0,,Henry,J.,Drewal,,,,,,Henry J. Drewal (Project Director: May 1996 to September 1998),"Henry J. Drewal<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1996,1997,Art and History in Latin America: The Yoruba and the Bantu in Brazil,Art History and Criticism,Art History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1997 &ndash; 5/31/1998,<p>No project description available</p>,
144962,FA-34563-97,2,0,0,0,0,0,0,,Anne,C.,Vila,,,,,,Anne C. Vila (Project Director: May 1996 to March 1999),"Anne C. Vila<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1996,1997,"PHILOSOPHES, SAVANTS, and GENS DE LETTRES: The Intellectual in French Literature and Medicine, 1740-1840","Interdisciplinary Studies, General","French Literature; History and Philosophy of Science, Technology, and Medicine; Interdisciplinary Studies, General",1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1997 &ndash; 8/31/1998,<p>No project description available</p>,
144963,FA-34565-97,2,0,0,0,0,0,0,,Gudrun,,Buhnemann,,,,,,Gudrun Buhnemann (Project Director: May 1996 to February 1998),"Gudrun Buhnemann<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1996,1997,The Iconography of Tantric Hinduism in Sanskrit Texts of the 10th Through 17th Centuries,Ancient Languages,Ancient Languages,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,26037,0,26037,0,8/1/1997 &ndash; 1/31/1998,<p>No project description available</p>,
