ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
145067,FA-35137-98,2,0,0,0,0,0,0,,Benjamin,M.,Korstvedt,,,,,,Benjamin M. Korstvedt (Project Director: May 1997 to November 1999),"Benjamin M. Korstvedt<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1997,1998,Anton Bruckner's Music in Context: Toward Cultural Criticism,Music History and Criticism,Music History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,8/1/1998 &ndash; 7/31/1999,<p>No project description available</p>,
141921,ED-21378-98,1,0,0,0,0,0,0,,Timothy,,Barrett,,,,,,Timothy Barrett (Project Director: April 1998 to January 2000),"University of Iowa (Iowa City, IA 52242-1320)<br/>Timothy Barrett (Project Director: April 1998 to January 2000)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,7/1/1998,1998,Interdisciplinary Book Studies at the University of Iowa,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",12,Education Development and Demonstration,7,Education Programs,0,0,25000,0,21344.32,0,21344.32,0,10/1/1998 &ndash; 7/31/1999,<p>To support a series of seminars for University of Iowa faculty and Book Center staff leading to the development of an interdisciplinary curriculum in Book Studies.</p>,
141832,ED-20759-97,1,0,2,0,0,0,0,,Christopher,D.,Roy,,,,,,Christopher D. Roy (Project Director: October 1996 to April 2000),"University of Iowa (Iowa City, IA 52242-1320)<br/>Christopher D. Roy (Project Director: October 1996 to April 2000)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,3/1/1997,1997,Art and Life in Africa: An Interactive Multimedia Tool for High School Students,African Studies,African Studies,12,Education Development and Demonstration,7,Education Programs,180000,20000,180000,20000,179627,10000,189627,0,10/1/1997 &ndash; 9/30/1999,<p>To support the adaptation and beta-testing of a CD-ROM database of sub-Saharan African visual arts for use in high school world history curricula.</p>,
144957,FA-34536-97,2,0,0,0,0,0,0,,Dudley,,Andrew,,,,,,Dudley Andrew (Project Director: May 1996 to August 1998),"Dudley Andrew<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1996,1997,"Fragile Cinemas, Fragile World: Film on Five Continents",Film History and Criticism,Film History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,11/1/1997 &ndash; 6/30/1998,<p>No project description available</p>,
144998,FA-34740-97,2,0,0,0,0,0,0,,Allen,R.,Steinberg,,,,,,Allen R. Steinberg (Project Director: May 1996 to December 1998),"Allen R. Steinberg<br/>President and Fellows of Harvard College (Iowa City, IA 52242-1320)",President and Fellows of Harvard College,Iowa City,IA,52242-1320,USA,11/1/1996,1997,"The Lieutenant Charles Becker Case: Reform, Politics, and Murder in New York City, 1890-1920",U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,8/1/1997 &ndash; 7/31/1998,<p>No project description available</p>,
153341,FT-42204-97,2,0,0,0,0,0,0,,Downing,A.,Thomas,,,,,,Downing A. Thomas (Project Director: October 1996 to October 1997),"Downing A. Thomas<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,3/1/1997,1997,The Lyric Voice: Opera and Subjectivity in Early Modern Europe,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1997 &ndash; 9/30/1997,<p>No project description available</p>,
150606,FI-27622-95,2,0,0,0,0,0,0,,Christine,E.,Lyon,,,,,,Christine E. Lyon (Project Director: November 1994 to August 1995),"Christine E. Lyon<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1995,1995,Reading between the Lines: Two Psychoanalytic Approaches to the Work of Virginia Woolf,British Literature,British Literature,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2500,0,2500,0,2500,0,6/1/1995 &ndash; 8/31/1995,<p>No project description available</p>,
154596,FV-21987-95,1,0,0,0,0,0,0,,Miriam,,Gilbert,,,,,,Miriam Gilbert (Project Director: March 1995 to April 1997),"University of Iowa (Iowa City, IA 52242-1320)<br/>Miriam Gilbert (Project Director: March 1995 to April 1997)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,7/1/1995,1995,Shakespeare: Text and Theater,British Literature,British Literature,15,Seminars for K-12 Educators,7,Education Programs,0,0,93225,0,93225,0,93225,0,10/1/1995 &ndash; 12/31/1996,<p>No project description available</p>,
144757,FA-33245-95,2,0,0,0,0,0,0,,John,Durham,Peters,,,,,,John Durham Peters (Project Director: May 1994 to June 1997),"John Durham Peters<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1994,1995,Communication and Mass Communication in Modern Thought,Communications,Communications; Communications,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1995 &ndash; 5/31/1996,<p>No project description available</p>,
142155,EF-20272-95,1,0,0,0,0,0,0,,Ray,,Parrott,,,,,,Ray Parrott (Project Director: March 1994 to December 1997),"University of Iowa (Iowa City, IA 52242-1320)<br/>Ray Parrott (Project Director: March 1994 to December 1997)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,8/1/1994,1994,University of Iowa Department of Russian Special Opportunity in Foreign Language Education Program,Slavic Languages,Slavic Languages,27,Special Opportunity in Foreign Language Education,7,Education Programs,0,0,285987,0,244795.96,0,244795.96,0,6/1/1995 &ndash; 5/31/1997,"<p>To support two consecutive summer institutes in the Russian language and culture for 48 college, university, and high school teachers of Russian and 12 graduate students of Russian from the Midwest.</p>",
161120,RP-21917-95,1,0,0,0,0,0,0,,Paul,J.,Zimmer,,,,,,Paul J. Zimmer (Project Director: February 1995 to January 1998),"University of Iowa (Iowa City, IA 52242-1320)<br/>Paul J. Zimmer (Project Director: February 1995 to January 1998)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,7/1/1995,1995,"Our Moonlight Revels: A MIDSUMMER NIGHT'S DREAM in the Theatre, by Gary Jay Williams",Theater History and Criticism,Theater History and Criticism,64,Scholarly Publications,6,Research Programs,0,0,7000,0,7000,0,7000,0,10/1/1995 &ndash; 4/30/1997,"<p>To support the publication of a cultural analysis of 400 years of landmark productions in Canada, England, Germany, and the United States of Shakespeare'sA MIDSUMMER NIGHT'S DREAM.</p>",
144620,FA-32217-94,2,0,0,0,0,0,0,,Theodore,D.,Bozeman,,,,,,Theodore D. Bozeman (Project Director: May 1993 to August 1995),"Theodore D. Bozeman<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1993,1994,Religion as a Disciplinary System: Puritan Moralism and Antinomian Backlash in Old and New England,History of Religion,History of Religion,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,27550,0,27550,0,1/1/1995 &ndash; 6/30/1995,<p>No project description available</p>,
144691,FA-32712-94,2,0,0,0,0,0,0,,Gi-Wook,,Shin,,,,,,Gi-Wook Shin (Project Director: May 1993 to February 1996),"Gi-Wook Shin<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1993,1994,The Rise of Anti-Americanism in Korean Democratization Movements,Asian Studies,Asian Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,1/1/1995 &ndash; 12/31/1995,<p>No project description available</p>,
144713,FA-32864-94,2,0,0,0,0,0,0,,Linda,K.,Kerber,,,,,,Linda K. Kerber (Project Director: May 1993 to May 1995),"Linda K. Kerber<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1993,1994,Paradoxes of Women's Citizenship: Gender and Civic Obligation,U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1994 &ndash; 12/31/1994,<p>No project description available</p>,
146349,FB-31881-94,2,0,0,0,0,0,0,,Ellen,,Lewin,,,,,,Ellen Lewin (Project Director: May 1993 to May 1995),"Ellen Lewin<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1993,1993,"Family, Commitment, and Rebellion in the Rituals of Unconventional Marriages: An Ethnographic Study",Anthropology,Anthropology,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,30000,0,30000,0,30000,0,1/1/1994 &ndash; 12/31/1994,<p>No project description available</p>,
156039,GM-25255-94,1,0,0,0,0,0,0,,Pamela Curran,,Trimpe,,,,,,Pamela Curran Trimpe (Project Director: December 1993 to May 1997),"University of Iowa (Iowa City, IA 52242-1320)<br/>Pamela Curran Trimpe (Project Director: December 1993 to May 1997)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,5/1/1994,1994,Plain Pictures: Images of the American Prairie,Art History and Criticism,Art History and Criticism,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,51081,0,51081,0,51081,0,6/1/1994 &ndash; 12/31/1996,"<p>To support planning for a traveling exhibition on the cultural, aesthetic, and historical development of landscape paintings of the American prairie, 1830 to the present.</p>",
157287,GP-21929-94,1,0,0,0,0,0,0,,Jay,M.,Semel,,,,,,Jay M. Semel (Project Director: September 1993 to January 1997),"University of Iowa (Iowa City, IA 52242-1320)<br/>Jay M. Semel (Project Director: September 1993 to January 1997)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1994,1994,Utopian Visions of Work and Community,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",9,Special Projects,2,Public Programs,120000,0,120000,0,118194.82,0,118194.82,0,5/1/1994 &ndash; 6/30/1996,"<p>To support programs that examine the texts, ideas, and events and historical context associated with utopias.</p>",
158495,PH-20690-94,1,0,0,0,0,0,0,,David,J.,Skorton,,,,,,David J. Skorton (Project Director: February 1994 to April 1996),"University of Iowa (Iowa City, IA 52242-1320)<br/>David J. Skorton (Project Director: February 1994 to April 1996)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,,1994,Chairman's Emergency Grant--Damage due to Midwest Flooding,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",20,National Heritage Preservation Projects,1,Preservation and Access,0,0,26375,0,26375,0,26375,0,1/1/1994 &ndash; 12/31/1995,<p>To support the preservation of cultural resources in the university's art museum that were damaged by the flooding of the Iowa River.</p>,
150575,FI-27429-94,2,0,0,0,0,0,0,,Gail,M.,Gavin,,,,,,Gail M. Gavin (Project Director: November 1993 to October 1994),"Gail M. Gavin<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1994,1994,Geographical Area and Pitch Organization in French Trouvere Music,Music History and Criticism,Music History and Criticism,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2500,0,2500,0,2500,0,6/1/1994 &ndash; 8/31/1994,<p>No project description available</p>,
153010,FT-39665-94,2,0,0,0,0,0,0,,Leslie,A.,Schwalm,,,,,,Leslie A. Schwalm (Project Director: October 1993 to February 1995),"Leslie A. Schwalm<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1994,1994,African-American Women and the Transition from Slavery to Freedom in Lowcountry South Carolina,U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,0,0,4750,0,4750,0,4750,0,5/1/1994 &ndash; 9/30/1994,<p>No project description available</p>,
153016,FT-39716-94,2,0,0,0,0,0,0,,James,L.,Giblin,,,,,,James L. Giblin (Project Director: October 1993 to August 1994),"James L. Giblin<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1994,1994,"Morality, Gender, and Economic Innovation in Tanzania",African History,African History,3,Summer Stipends,6,Research Programs,0,0,4750,0,4750,0,4750,0,5/1/1994 &ndash; 9/30/1994,<p>No project description available</p>,
151465,FS-22716-93,1,0,0,0,0,0,0,,Steven,R.,Ungar,,,,,,Steven R. Ungar (Project Director: March 1993 to May 1995),"University of Iowa (Iowa City, IA 52242-1320)<br/>Steven R. Ungar (Project Director: March 1993 to May 1995)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,8/1/1993,1993,Images of the Nation in Interwar France,French Literature,French Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,91326,0,88279,0,88279,0,10/1/1993 &ndash; 9/30/1994,<p>No project description available</p>,
154456,FV-21650-93,1,0,0,0,0,0,0,,Miriam,,Gilbert,,,,,,Miriam Gilbert (Project Director: April 1993 to December 1994),"University of Iowa (Iowa City, IA 52242-1320)<br/>Miriam Gilbert (Project Director: April 1993 to December 1994)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,8/1/1993,1993,Shakespeare: Text and Theater,British Literature,British Literature,15,Seminars for K-12 Educators,7,Education Programs,0,0,89216,0,87203.04,0,87203.04,0,10/1/1993 &ndash; 9/30/1994,<p>No project description available</p>,
158477,PH-20642-93,1,0,0,0,0,0,0,,Catherine,,Larson,,,,,,Catherine Larson (Project Director: August 1993 to August 1994),"University of Iowa (Iowa City, IA 52242-1320)<br/>Catherine Larson (Project Director: August 1993 to August 1994)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,,1993,Emergency Dehumidification and Ventilation Equipment for Flooded Music Library,Music History and Criticism,Music History and Criticism,20,National Heritage Preservation Projects,1,Preservation and Access,0,0,3625,0,1947.84,0,1947.84,0,7/1/1993 &ndash; 12/31/1993,<p>To support the preservation of the collections at the Rita Benton Music Libraryby providing dehumidification and ventilation equipment to protect materials endangered by the Midwest floods.</p>,
