ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
138051,RO-*0944-80,1,0,0,0,0,0,0,,H. Russell,,Bernard,,,,,,H. Russell Bernard (Project Director: February 1980 to October 1990),"University of Florida (Gainesville, FL 32611-0001)<br/>H. Russell Bernard (Project Director: February 1980 to October 1990)</div>",University of Florida,Gainesville,FL,32611-0001,USA,4/1/1980,1979,Otomi Monolingual Ethnography,Anthropology,Anthropology; Linguistics,40,Basic Research,6,Research Programs,0,0,2000,0,2000,0,2000,0,11/1/1979 &ndash; 10/31/1981,"<p>To support the preparation of the 2nd volume of the Otomi Monolingual Ethnography Project, which consists of a monograph in Otomi on flora of the Mezquital Valley in Mexico and its various uses, with subsequent translation and annotation in English.</p>",
135981,GZ-*1847-80,1,0,0,0,0,0,0,,Betty,A.,Camp,,,,,,Betty A. Camp (Project Director: April 1980 to October 1990),"University of Florida (Gainesville, FL 32611-0001)<br/>Betty A. Camp (Project Director: April 1980 to October 1990)</div>",University of Florida,Gainesville,FL,32611-0001,USA,8/1/1980,1980,The Lives and Language of Children Through Their Oral Folk- lore:A Collection and Media Project by Youth for Other Youth,"Languages, General","Ethnic Studies; Languages, General",34,Humanities Projects for Youth,2,Public Programs,0,0,2500,0,2189.49,0,2189.49,0,1/1/1981 &ndash; 3/31/1981,"<p>To support development of a 30-minute pilot audiotape on children's folklore. Senior Girl Scouts from Alachua County, FL will collect the folklore from field interviews with children.</p>",
125584,FA-*0093-80,2,0,1,0,0,0,0,,Melvyn,,New,,,,,,Melvyn New (Project Director: September 1979 to October 1990),"Melvyn New<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1980,1979,"Annotations to ""Tristram Shandy: Works of Lawrence Sterne"", Vol III",British Literature,British Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,20000,0,20000,0,20000,0,9/6/1980 &ndash; 9/5/1981,<p>No project description available</p>,
136597,RC-*1198-80,1,0,1,0,0,0,0,,Michael,V.,Gannon,,,,,,Michael V. Gannon (Project Director: July 1980 to October 1990),"University of Florida (Gainesville, FL 32611-0001)<br/>Michael V. Gannon (Project Director: July 1980 to October 1990)</div>",University of Florida,Gainesville,FL,32611-0001,USA,5/1/1980,1980,Spanish Florida Borderlands Finding Guide,"History, General","History, General",39,Reference Materials - Access,1,Preservation and Access,0,0,92532,0,92532,0,92532,0,8/1/1980 &ndash; 12/31/1982,"<p>To support the preparation of a ""finding guide"" to a special collection of Spanish Florida Bordorlands documents that have been assembled from archives around the world.</p>",
139366,RT-*1415-80,1,0,0,0,0,0,0,,"Grace ""Betty""",W.,Taylor,,,,,,"Grace ""Betty"" W. Taylor (Project Director: February 1980 to October 1990)","University of Florida (Gainesville, FL 32611-0001)<br/>Grace ""Betty"" W. Taylor (Project Director: February 1980 to October 1990)</div>",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1980,1980,Nineteenth-Century Law Books Bibliography (1860-1899),Law and Jurisprudence,Law and Jurisprudence,58,Reference Materials - Tools,1,Preservation and Access,0,0,44029,0,41421.73,0,41421.73,0,6/1/1980 &ndash; 8/31/1981,<p>To support compilation of a bibliography of American legal treatises printed in the U.S. from 1860-1899. The work will be prepared for both manual and computer use by researchers in American legal development.</p>,
129264,FS-*0263-79,1,0,0,0,0,0,0,,Charles,H.,Fairbanks,,,,,,Charles H. Fairbanks (Project Director: August 1978 to October 1990),"University of Florida (Gainesville, FL 32611-0001)<br/>Charles H. Fairbanks (Project Director: August 1978 to October 1990)</div>",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1978,1978,"Seminar: ""Historic Archaeology of Colonial America""","History, General","History, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,47791,0,47791,0,47791,0,1/1/1979 &ndash; 9/30/1979,<p>No project description available</p>,
129963,FT-*0217-79,2,0,0,0,0,0,0,,Gregory,"L,",Ulmer,,,,,,"Gregory L, Ulmer (Project Director: August 1978 to October 1990)","Gregory L, Ulmer<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1978,1978,"Fellowship, Comparative Literature","Interdisciplinary Studies, General",,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1979 &ndash; 9/30/1979,<p>No project description available</p>,
236462,ED-029575-79,1,0,0,0,0,0,0,,Gareth,,Schmeling,,,,,,Gareth Schmeling (Project Director: September 1975 to present),"University of Florida (Gainesville, FL 32611-0001)<br/>Gareth Schmeling (Project Director: September 1975 to present)</div>",University of Florida,Gainesville,FL,32611-0001,USA,7/1/1979,1979,Perspectives on the Professions,Law and Jurisprudence,Law and Jurisprudence,12,Education Development and Demonstration,7,Education Programs,0,75000,0,75000,0,75000,75000,0,9/15/1975 &ndash; 9/14/1980,"<p>To create a new liberal arts program of courses designed to relate five professional fields: medicine and health, law, engineering, busines administration, and the graduate school.</p>",
245080,FT-021779-79,2,0,0,0,0,0,0,,Gregory,"L,",Ulmer,,,,,,"Gregory L, Ulmer (Project Director: February 1979 to present)","Gregory L, Ulmer<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,7/1/1979,1979,Theoretical Art: The Texts of Roland Barthes and Hans Haacke,"Literature, General","Literature, General",3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,7/1/1979 &ndash; 9/1/1979,<p>No project description available</p>,
243604,FA-12146-78,2,0,0,0,0,0,0,,Patricia,B.,Craddock,,,,,,Patricia B. Craddock (Project Director: September 1978 to present),"Patricia B. Craddock<br/>Boston University (Gainesville, FL 32611-0001)",Boston University,Gainesville,FL,32611-0001,USA,5/1/1978,1978,The Early Life of Edward Gibbon,British Literature,British Literature,1,Fellowships for University Teachers,6,Research Programs,19832,0,19832,0,19832,0,19832,0,9/1/1978 &ndash; 8/31/1979,"<p>To write the first volume of a new biography of Edward Gibbon, author of the Decline and Fall of the Roman Empire. This volume will deal with the years 1737-72 and will end when he begins writing the Decline and Fall. Particular attention will be given to: (1) the series of painful and destructive familial experiences in infancy and childhood that led to the apparent, but illusory, absence of strong feeling in his temperament as an adult, (2) the self-education, as a scholar, historian and mediator of the quarrel between the philosophes and the erudits, which is recoverable from his forgotten and neglected apprentice works, and (3) the process and difficulties of his choice between the roles of scholar and country gentleman.</p>",
139026,RS-*0736-78,1,0,0,0,0,0,0,,Charles,H.,Fairbanks,,,,,,Charles H. Fairbanks (Project Director: February 1978 to October 1990),"University of Florida (Gainesville, FL 32611-0001)<br/>Charles H. Fairbanks (Project Director: February 1978 to October 1990)</div>",University of Florida,Gainesville,FL,32611-0001,USA,5/1/1978,1978,Timucua-Spaniard Interaction in Early 17th Century Florida An Archeological Perspective,"Interdisciplinary Studies, General",,41,State and Local and  Regional Studies,6,Research Programs,0,0,10692.39,0,10692.39,0,10692.39,0,6/1/1978 &ndash; 9/30/1979,"<p>To support archeological investigation of the Baptizing Springs site an early 17th c. visita in central Florida. This research will be concerned with the definition of the aboriginal lifestyle of the largest of the Western Timucuan groups, the Utina Indians. Ideological, social, and material aspects of Utina village life which are archeologically recoverable will be investigated.</p>",
136464,RC-*0740-77,1,0,0,0,0,0,0,,Michael,V.,Gannon,,,,,,Michael V. Gannon (Project Director: February 1977 to October 1990),"University of Florida (Gainesville, FL 32611-0001)<br/>Michael V. Gannon (Project Director: February 1977 to October 1990)</div>",University of Florida,Gainesville,FL,32611-0001,USA,5/1/1977,1977,Guide to the Spanish Period Manuscripts on the Florida Borderlands,"Interdisciplinary Studies, General",,39,Reference Materials - Access,1,Preservation and Access,0,0,127011,0,127011,0,127011,0,8/1/1977 &ndash; 7/31/1980,<p>To support a project to develop guides to the Yonge Library's comprehensive collection of microfilm and photostatic copies of primary documents concerning the Florida Borderlands during the Spanish Periods (c. 1510-1821). This is the last substantial collection of unorganized material dealing with the Spanish colonial involvement in North America.</p>,
129279,FS-*1083-77,1,0,0,0,0,0,0,,Solon,T.,Kimball,,,,,,Solon T. Kimball (Project Director: May 1977 to October 1990),"University of Florida (Gainesville, FL 32611-0001)<br/>Solon T. Kimball (Project Director: May 1977 to October 1990)</div>",University of Florida,Gainesville,FL,32611-0001,USA,8/1/1977,1977,Cultural Bases of American Civilization,"Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,48118,0,48118,0,48118,0,1/1/1979 &ndash; 5/31/1980,"<p>To conduct a seminar on the cultural bases of American civilization. The purpose of the seminar will be to examine, from the perspective of anthropology, the variety of original cultural traditions and associated community types which have contributed to American civilization.</p>",
123351,CR-*0719-77,1,0,0,0,0,0,0,,Sam,,Gowan,,,,,,Sam Gowan (Project Director: February 1977 to October 1990),"University of Florida (Gainesville, FL 32611-0001)<br/>Sam Gowan (Project Director: February 1977 to October 1990)</div>",University of Florida,Gainesville,FL,32611-0001,USA,5/1/1977,1977,Challenge Grant,"Interdisciplinary Studies, General",,74,Research Challenge Grants,4,Challenge Programs,0,101000,0,101000,0,101000,101000,0,6/1/1977 &ndash; 6/30/1980,<p>No project description available</p>,
244923,FS-10525-77,1,0,0,0,0,0,0,,Charles,H.,Fairbanks,,,,,,Charles H. Fairbanks (Project Director: January 1977 to present),"University of Florida (Gainesville, FL 32611-0001)<br/>Charles H. Fairbanks (Project Director: January 1977 to present)</div>",University of Florida,Gainesville,FL,32611-0001,USA,9/1/1976,1976,Historic Archeology of Colonial America,Archaeology,Archaeology,23,Seminars for Higher Education Faculty,7,Education Programs,41833,0,41833,0,41833,0,41833,0,1/1/1977 &ndash; 8/31/1977,"<p>To examine the materials so far excavated in American historical archaeological sites, especially the eighteenth century, as the formative period of American cultural patterns: to discover how material culture remains can reveal the life-style of the former inhabitants.</p>",
243520,FA-11896-77,2,0,0,0,0,0,0,,D. Gary,,Miller,,,,,,D. Gary Miller (Project Director: September 1977 to present),"D. Gary Miller<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,5/1/1977,1977,Generative Interpretation of the Phonological History of Greek,Linguistics,Classical Languages; Linguistics,1,Fellowships for University Teachers,6,Research Programs,17725,0,17725,0,17725,0,17725,0,9/1/1977 &ndash; 9/30/1978,<p>No project description available</p>,
239166,FT-12824-76,2,0,0,0,0,0,0,,Ronald,H.,Carpenter,,,,,,Ronald H. Carpenter (Project Director: June 1976 to present),"Ronald H. Carpenter<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1976,1976,Carl Lotus Becker: The Historian as Persuader,"History, Other","History, Other",3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1976 &ndash; 8/31/1976,"<p>To study the Carl Lotus Becker Collection at Cornell utilizing the technique of ""debriefed"" a readership, establish not only the nature and extent of Becker's influence :^upon national psychology at the rhetorical elements by which that impact was achieved.</p>",
237306,FA-11560-76,2,0,0,0,0,0,0,,Elizabeth,J.,Burns,,,,,,Elizabeth J. Burns (Project Director: January 1976 to present),"Elizabeth J. Burns<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1975,1975,The Little Rock Crisis: One City's Response to School Desegregation,U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,15000,0,15000,0,15000,0,15000,0,1/1/1976 &ndash; 1/31/1977,"<p>To examine and assess the roles, the interactions and the relative contributions of the major participants in the desegregation crises of Sept., 1957 in Little Rock, Arkansas.</p>",
238553,FS-10264-76,1,0,0,0,0,0,0,,Aubrey,L.,William,,,,,,Aubrey L. William (Project Director: January 1976 to present),"University of Florida (Gainesville, FL 32611-0001)<br/>Aubrey L. William (Project Director: January 1976 to present)</div>",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1975,1975,"Medieval to Modern: Literature, Science and Religion in England, 1660-1750",British Literature,British Literature,23,Seminars for Higher Education Faculty,7,Education Programs,43161,0,43161,0,43161,0,43161,0,1/1/1976 &ndash; 10/31/1976,"<p>To study the emergency of the modern secular would during the 17th century. Participants will read the major literary figures between 1660 and 1750 to examine how the literature of the period is responsive to this secular change in science, religion and politics.</p>",
238558,FS-10392-76,1,0,0,0,0,0,0,,Aubrey,L.,William,,,,,,Aubrey L. William (Project Director: September 1976 to present),"University of Florida (Gainesville, FL 32611-0001)<br/>Aubrey L. William (Project Director: September 1976 to present)</div>",University of Florida,Gainesville,FL,32611-0001,USA,8/1/1976,1976,"Medieval to Modern: Literature, Science, and Religion in England, 1660-1750",British Literature,British Literature,23,Seminars for Higher Education Faculty,7,Education Programs,44500,0,44500,0,44500,0,44500,0,9/1/1976 &ndash; 8/31/1977,"<p>To study the emergence of the modern secular world during the 17th century. Participants will read the major literary figures between 1660 and 1750 to examine how the literature of the period is responsive to this secular change in science, religion and politics.</p>",
244798,FS-10188-76,1,0,0,0,0,0,0,,Solon,T.,Kimball,,,,,,Solon T. Kimball (Project Director: January 1976 to present),"University of Florida (Gainesville, FL 32611-0001)<br/>Solon T. Kimball (Project Director: January 1976 to present)</div>",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1975,1975,Cultural Bases of American Civilization,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",23,Seminars for Higher Education Faculty,7,Education Programs,43501,0,43501,0,43501,0,43501,0,1/1/1976 &ndash; 9/30/1976,<p>To examine from the perspective of anthropology the variety of original cultural traditions and associated community types which have contributed to American civilization.</p>,
244589,FR-10035-76,2,0,0,0,0,0,0,,Solon,T.,Kimball,,,,,,Solon T. Kimball (Project Director: June 1977 to present),"Solon T. Kimball<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,5/1/1976,1976,The Transformation of American Culture,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",160,"Residential College Teacher Fellowships, 1976-1981",6,Research Programs,34966,0,34966,0,34966,0,34966,0,6/1/1977 &ndash; 7/31/1978,<p>No project description available</p>,
247541,RS-10059-76,1,0,0,0,0,0,0,,Darrett,B.,Rutman,,,,,,Darrett B. Rutman (Project Director: January 1976 to present),"University of Florida (Gainesville, FL 32611-0001)<br/>Darrett B. Rutman (Project Director: January 1976 to present)</div>",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1975,1975,"Community Organization and Life-Style in Middlesex County, Virginia, 1650-1750",U.S. History,U.S. History,41,State and Local and  Regional Studies,6,Research Programs,14312,0,14312,0,14312,0,14312,0,1/1/1976 &ndash; 6/30/1977,"<p>To continue support of a computer-assisted investigation of an open- country community from its settlement to the eve of the American Revolution. Funding will provide a project assistant, computer services, and supply support.</p>",
244755,FS-10082-75,1,0,0,0,0,0,0,,Solon,T.,Kimball,,,,,,Solon T. Kimball (Project Director: January 1975 to present),"University of Florida (Gainesville, FL 32611-0001)<br/>Solon T. Kimball (Project Director: January 1975 to present)</div>",University of Florida,Gainesville,FL,32611-0001,USA,10/1/1974,1974,Cultural Bases of American Civilization,Anthropology,Anthropology,23,Seminars for Higher Education Faculty,7,Education Programs,43109,0,43109,0,43109,0,43109,0,1/1/1975 &ndash; 9/30/1975,"<p>To conduct a seminar on the cultural bases of American civilization. The purpose of the seminar will be to examine, from the perspective of anthropology, the variety of original cultural traditions and associated community types which have contributed to American civilization.</p>",
245554,FT-12526-75,2,0,0,0,0,0,0,,Richard,B.,Kershner,Jr,,,,,Richard B. Kershner (Project Director: June 1975 to present),"Richard B. Kershner, Jr<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1975,1975,James Joyce and Popular Consciousness,British Literature,British Literature,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1975 &ndash; 8/31/1975,<p>To investigate Joyce's attitude toward the structure of consciousness in Dublin around the turn of the century.</p>,
239484,GM-10599-75,1,0,0,0,0,0,0,,Vincent,J.,Gabianelli,,,,,,Vincent J. Gabianelli (Project Director: November 1975 to present),"University of Florida (Gainesville, FL 32611-0001)<br/>Vincent J. Gabianelli (Project Director: November 1975 to present)</div>",University of Florida,Gainesville,FL,32611-0001,USA,8/1/1975,1975,Cultural Adaptation and Change: Interpretive Program for the Public,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,58402,0,58402,0,58402,0,58402,0,11/1/1975 &ndash; 10/31/1976,"<p>The Florida State Museum, to produce four films to be incorporated into the museum's exhibit program. The films are: ""Human Communication ""Belief Systems,"" ""Cultural Change,"" and ""The Conclusion Theatre."" The Florida State Museum will also locate and enlarge suitable photos for display graphics on social organization, culture contact, and modernization.</p>",
239109,FT-12508-75,2,0,0,0,0,0,0,,Elizabeth,J.,Burns,,,,,,Elizabeth J. Burns (Project Director: June 1975 to present),"Elizabeth J. Burns<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1975,1975,The Industrial Education Myth,U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1975 &ndash; 8/31/1975,"<p>To study the true role of industrial education. Historians have assumed that industrial education was either an accommodation to the demands of white supremacists in the South who wanted to keep the negro ""in his place"" or an attempt to provide a cheap, trained labor force for the industrialization of the South. P.I. studied records of a small black school off the coast of South Carolina, Penn School, and has a different interpretation. His experience suggests that the industrial education program had as its goal neither economic exploitation nor social control, but rather moral and spiritual elevation. Study will delve into America's racial dilemmas in the past and in the present.</p>",
242844,EP-10268-75,1,0,0,0,0,0,0,,L. David,,Leverenz,,,,,,L. David Leverenz (Project Director: January 1976 to present),"University of Florida (Gainesville, FL 32611-0001)<br/>L. David Leverenz (Project Director: January 1976 to present)</div>",University of Florida,Gainesville,FL,32611-0001,USA,8/1/1975,1975,Multi-Disciplinary Freshman Course Development,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",153,Pilot Grants - Education,7,Education Programs,29403,0,29403,0,29403,0,29403,0,1/1/1976 &ndash; 1/31/1977,<p>To plan and develop two multi-disciplinary team-taught freshman course designed to integrate intellectual inquiry and basic skills development in Livingston's multi-racial environment. Project will stimulate wider college discussion of the freshman curriculum which now has few non-departmental options.</p>,
123976,ED-*0295-75,1,0,0,0,0,0,0,,Gareth,,Schmeling,,,,,,Gareth Schmeling (Project Director: November 1974 to October 1990),"University of Florida (Gainesville, FL 32611-0001)<br/>Gareth Schmeling (Project Director: November 1974 to October 1990)</div>",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1975,1975,Perspectives on the Professions,"Interdisciplinary Studies, General",,12,Education Development and Demonstration,7,Education Programs,0,275000,600000,275000,600000,275000,875000,0,9/15/1975 &ndash; 8/31/1981,"<p>To create a new liberal arts program of courses designed to relate the substance and the method of the humanities disciplines to the issues and concerns of five professional fields: Medicine and Health Center, Law, Engineering, Business Administration, and the Graduate school. Courses in each discipline will create a nucleus of courses from which professionally-oriented undergraduates may later choose to explore in depth.</p>",
247534,RS-10027-74,1,0,0,0,0,0,0,,Darrett,B.,Rutman,,,,,,Darrett B. Rutman (Project Director: June 1974 to present),"University of Florida (Gainesville, FL 32611-0001)<br/>Darrett B. Rutman (Project Director: June 1974 to present)</div>",University of Florida,Gainesville,FL,32611-0001,USA,10/1/1973,1973,"Community Organizers and Life Style in Middlesex County, Virginia: 1650-1750",U.S. History,U.S. History,41,State and Local and  Regional Studies,6,Research Programs,27772,0,27772,0,27772,0,27772,0,6/1/1974 &ndash; 9/30/1975,"<p>To contribute to the understanding of those communal life styles of the seventeenth and eighteenth centuries which underlay, in the immediate context, the American Revolution, and contemporary American ideals of community. The project is a broad-based, computer-assisted investigation of a southern, bi-racial, open-country community from settlement to the eve of the American Revolution; its results, published as a book, will complement and extend contemporary studies of New England and Middle Colony communities.</p>",
245387,FT-11970-74,2,0,0,0,0,0,0,,Bertram,,Wyatt-Brown,,,,,,Bertram Wyatt-Brown (Project Director: June 1974 to present),"Bertram Wyatt-Brown<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1974,1974,Yankee Saints and Southern Sinners: Cultural Conflict and Commitment in the Old Republic,U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1974 &ndash; 8/31/1974,"<p>To develop a new interpretation of the North-South conflict before the Civil War. The study will describe the conflict in cultural terms of the South's ""traditional"" society versus the North's ""modernizing"" or ""universal-achievement"" society.</p>",
244148,FB-12272-74,2,0,0,0,0,0,0,,John,F.,Scott,,,,,,John F. Scott (Project Director: September 1974 to present),"John F. Scott<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1974,1974,"Post-Olmec Art in Varacruz, Mexico",Art History and Criticism,Art History and Criticism,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1974 &ndash; 8/31/1975,<p>To examine the poorly documented period between the trasition of Olmec culture into the Classic Meso-American culture. The study will consist of one year of examination of the art datable to this period (500 B.C.-A.D. 200) from excavated sites in the state of Veracruz (the original heartland of the Olmec during their apogee) and identification of similar works in collections and museum.</p>,
244041,FB-11898-73,2,0,0,0,0,0,0,,Gareth,L.,Schmeling,,,,,,Gareth L. Schmeling (Project Director: September 1973 to present),"Gareth L. Schmeling<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1973,1973,Edition and Commentary of the Historia Appollonii Regis Tyri,Classical Languages,Classical Languages,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1973 &ndash; 5/31/1974,"<p>To prepare a reliable Latin text with critical apparatus of the third century A.D. work Historia Appollonii Regis Tyri. To reconstruct the original Latin text and then to isolate the Christian ""contaminations.""</p>",
244042,FB-11900-73,2,0,0,0,0,0,0,,Melvyn,,New,,,,,,Melvyn New (Project Director: September 1973 to present),"Melvyn New<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1973,1973,Preparation of an Edition of Tristram Shandy,British Literature,British Literature,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1973 &ndash; 6/30/1974,"<p>To prepare a definitive edition of the work of Laurence Sterne, Tristram Shandy, in order to preserve the original integrity of the artist's work.</p>",
237852,FB-11818-73,2,0,0,0,0,0,0,,Richard,H.,Davis,Jr,,,,,Richard H. Davis (Project Director: June 1973 to present),"Richard H. Davis, Jr<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1973,1973,Booker T. Washington's Influence on African Education and Politics in South Africa,African American History,African American History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,6/1/1973 &ndash; 3/31/1974,<p>To examine Booker T. Washington's influence on African education and politics in order to expand our knowledge of Black history. To make a comparative study of black communities in South Africa and the American South.</p>,
238530,FS-10002-73,1,0,0,0,0,0,0,,Aubrey,L.,Williams,,,,,,Aubrey L. Williams (Project Director: March 1973 to present),"University of Florida (Gainesville, FL 32611-0001)<br/>Aubrey L. Williams (Project Director: March 1973 to present)</div>",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1973,1973,"From Medieval to Modern Literature: Science and Religion in England, 1660-1750",British Literature,British Literature,23,Seminars for Higher Education Faculty,7,Education Programs,44360,0,44360,0,44360,0,44360,0,3/1/1973 &ndash; 9/30/1973,"<p>The theme of the seminar will be the emergence of the modern largely secular world form the religious, hierarchical and corporate world of the Middle Ages.</p>",
236600,EH-10478-73,1,0,0,0,0,0,0,,Samuel,A.,Banks,,,,,,Samuel A. Banks (Project Director: January 1974 to present),"University of Florida (Gainesville, FL 32611-0001)<br/>Samuel A. Banks (Project Director: January 1974 to present)</div>",University of Florida,Gainesville,FL,32611-0001,USA,8/1/1973,1973,Development of an Experimental Program Relating Humanistic Studies to the Pre-Medical Curriculum at the University of Florida,Education,"Education; History and Philosophy of Science, Technology, and Medicine",13,Institutes for Higher Education Faculty,7,Education Programs,31191,0,31191,0,31191,0,31191,0,1/1/1974 &ndash; 12/31/1974,"<p>To provide a humanistic framework in advanced pre-medical studies through offering two seminars relating the literature, concepts and methods of the humanities to the events and issues embedded in health care.</p>",
236769,EP-10048-72,1,0,0,0,0,0,0,,Richard,H.,Green,,,,,,Richard H. Green (Project Director: September 1972 to present),"University of Florida (Gainesville, FL 32611-0001)<br/>Richard H. Green (Project Director: September 1972 to present)</div>",University of Florida,Gainesville,FL,32611-0001,USA,8/1/1972,1972,New Programs and Methods for the Humanitieis at the University of Florida,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",153,Pilot Grants - Education,7,Education Programs,30000,0,30000,0,30000,0,30000,0,9/1/1972 &ndash; 6/30/1973,<p>To improve communication and cooperation among students and faculty members at University of Florida by conducting a seminar throughout the fall quarter on interdisciplinary studies related to the humanities; to initiate and develop a graduate program in the humanities at the M.A. level to train new and in-service teachers for communties colleges; and many other similar improvements.</p>,
237677,FB-11085-72,1,0,0,0,0,0,0,,Richard,T.,Chang,,,,,,Richard T. Chang (Project Director: September 1972 to present),"University of Florida (Gainesville, FL 32611-0001)<br/>Richard T. Chang (Project Director: September 1972 to present)</div>",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1972,1972,Western Law and Treaty Revision in Japan,"History, General","History, General; Jurisprudence",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1972 &ndash; 6/30/1973,"<p>To study such aspects of law as necessary for full understanding of Japan's efforts to provide a Western-type legal system as a sine quo non of the revision of her unequal treaties. An in-depth study of both the cordial American-Japanese relations of late 19th century, and of the patient Japanese diplomacy of that period is an area of necessary study because of Japan's great impact on our Asian policy.</p>",
243082,FA-10539-72,1,0,0,0,0,0,0,,John,D.,Seelye,,,,,,John D. Seelye (Project Director: February 1972 to present),"University of Florida (Gainesville, FL 32611-0001)<br/>John D. Seelye (Project Director: February 1972 to present)</div>",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1972,1972,The River in 19th Century American Life and Literature,"History, General","History, General; Interdisciplinary Studies, General; Literature, General",1,Fellowships for University Teachers,6,Research Programs,18000,0,18000,0,18000,0,18000,0,2/1/1972 &ndash; 1/31/1973,"<p>To provide for a study of the river in 19th century life and literature in America. The study will seek to demonstrate the reciprocal relationship between works of art and major social trends, investigating the tendency of contemporary issues to irradiate and inform the prevailing cultural artifacts. The river is recognized as a dominant commercial fact and cultural symbol in the last century.</p>",
