ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
145126,FA-35502-99,2,0,0,0,0,0,0,,Michael,,Wintroub,,,,,,Michael Wintroub (Project Director: May 1998 to March 2001),"Michael Wintroub<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1998,1999,To Triumph in Paradise: The New World and the New Learning in the Royal Entry Festival of Henri II (Rouen 1550),Renaissance Studies,Renaissance Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,24000,0,24000,0,4/1/2000 &ndash; 9/30/2000,<p>No project description available</p>,
145133,FA-35546-99,2,0,0,0,0,0,0,,Yopie,,Prins,,,,,,Yopie Prins (Project Director: May 1998 to December 2000),"Yopie Prins<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1998,1999,Women and the Greek Alphabet: 19th-Century Women Writers on Greece,Comparative Literature,British Literature; Classical Literature; Comparative Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1999 &ndash; 6/30/2000,<p>No project description available</p>,
145159,FA-35691-99,2,0,1,0,0,0,0,,Andreas,X.,Schonle,,,,,,Andreas X. Schonle (Project Director: May 1998 to October 2000),"Andreas X. Schonle<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1998,1999,"Picturesque Textuality: Literature and Landscape Design in Russia, 1762-1914",Slavic Literature,Slavic Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1999 &ndash; 6/30/2000,<p>No project description available</p>,
145169,FA-35772-99,2,0,0,0,0,0,0,,Laura,,Downs,,,,,,Laura Downs (Project Director: May 1998 to October 2000),"Laura Downs<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1998,1999,Childhood in the Promised Land: Working Class Movements and Pedagogical Reform in French 20th-Cent. Colonies de vacances,European History,European History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1999 &ndash; 8/31/2000,<p>No project description available</p>,
145175,FA-35807-99,2,0,0,0,0,0,0,,Bruce,,Mannheim,,,,,,Bruce Mannheim (Project Director: May 1998 to November 2011),"Bruce Mannheim<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1998,1999,Pattern in Quechua Verbal Art and the Shaping of Culture in Peru,Anthropology,Anthropology; Latin American Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1999 &ndash; 5/31/2000,<p>No project description available</p>,
161700,RZ-20418-99,1,0,0,0,0,0,0,,Ludwig,,Koenen,,,,,,Ludwig Koenen (Project Director: September 1998 to January 2003),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>Ludwig Koenen (Project Director: September 1998 to January 2003)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,3/1/1999,1999,Publication of the Petra Papyrus Scrolls,Classical History,Classical History; Classical Languages; Classics,5,Collaborative Research,6,Research Programs,0,0,134503,0,134503,0,134503,0,5/1/1999 &ndash; 4/30/2002,"<p>An edition and translation of a sixth-century archive of carbonized papyrus rolls excavated at Petra, Jordan.</p>
<p>The project requests funding for the continuation of a 1997/1999 project to decipher, edit, translate, and explain carbonized papyri assigned by the American Center of Oriental Research to an American team of papyrologists (the other half has been assigned to a Finnish team). The ca. 152 rolls of papyri were found in 1993 during ACOR's excavation of a church in Petra, Jordan. They constitute one or more family archives written in Greek, but toponyms and names of houses and apartments are pre-Islamic Arabic in Greek letters. Some of these Arabic names for places close to Petra are still in use and attest to continuous settlement from before the 6th century to the present. Moreover, the archives, spanning most of the 6th century AD (+-528-582/3, perhaps 592), provide Petra and its hinterland with a history that modern scholarship denied it because, according to this theory, the city was destroyed by an earthquake in 551. The papyri attest a strong agricultural economy controlled by landlords who also held influential posts in city and church, a continued presence of the imperial financial administration and the Byzantine military, and the long process of the Roman colonate within the continuity of the local Semitic culture. The wealth of new and unique socio-economic facts encourages comparative consideration of Egypt and, more broadly, the eastern Byzantine empire before the Persian War and the Islamic Conquest.</p>",
161701,RZ-20428-99,1,0,0,0,0,0,0,,Sharon,,Herbert,,,,,,Sharon Herbert (Project Director: September 1998 to December 2007),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>Sharon Herbert (Project Director: September 1998 to December 2007)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,3/1/1999,1999,Excavations at Kedesh in Israel,Archaeology,Archaeology,5,Collaborative Research,6,Research Programs,100000,76500,100000,76500,100000,76500,176500,0,5/1/1999 &ndash; 12/31/2006,"<p>The excavation and analysis of materials from Tel Kedesh, in rural Upper Galilee, Israel to assess the non-Greek contributions to culture in the Hellenistic period (323-20 B.C.E.).</p>
<p>This proposal seeks funds for three years of excavation at the site of Tel Kedesh in northern Israel and for study and publication of the finds. The major interpretive questions that we are addressing in this project concern the assessment of the non-Greek contributions to Hellenistic culture in the Near East. The method we are using is the excavation of a rural site where we have reason to expect to find remains of self-conscious non-Greeks, namely Phoenicians and Possibly Jews. From rigorous analysis of these remains we propose to refine and expand our understanding of what pattern of material remains can be reasonably taken to signify Phoenician or Jewish presence at a site. This, in turn, will help us and other scholars to understand better the nature and limits of the complex process of Hellenization in this part of the world.</p>",
161714,RZ-20502-99,1,0,0,0,0,0,0,,Michael,D.,Bonner,,,,,,Michael D. Bonner (Project Director: September 1998 to May 2003),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>Michael D. Bonner (Project Director: September 1998 to May 2003)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,3/1/1999,1999,"Poverty and Charity in Middle Eastern Contexts, a Conference",Near and Middle Eastern History,Near and Middle Eastern History,5,Collaborative Research,6,Research Programs,44000,0,44000,0,39441,0,39441,0,7/1/1999 &ndash; 6/30/2002,"<p>To support a conference to assess Middle Eastern understandings of poverty and charity, as they have been influenced by Islamic law and as they broadly affect political and social development.</p>",
145014,FA-34825-98,2,0,2,0,0,0,0,,Susan,,Juster,,,,,,Susan Juster (Project Director: May 1997 to December 1999),"Susan Juster<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1997,1998,"Prophetic Worlds in Anglo-America, 1780 to 1815",U.S. History,British History; U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1998 &ndash; 6/30/1999,<p>No project description available</p>,
145052,FA-35023-98,2,0,0,0,0,0,0,,Carla,,Sinopoli,,,,,,Carla Sinopoli (Project Director: May 1997 to September 1999),"Carla  Sinopoli<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1997,1998,"Craft and Political Economy in South Asia: A Study of the South Indian Vijayanagara Empire, 14th-17th Centuries",Archaeology,Archaeology,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1998 &ndash; 5/31/1999,<p>No project description available</p>,
145075,FA-35187-98,2,0,0,0,0,0,0,,Allan,F.,Gibbard,,,,,,Allan F. Gibbard (Project Director: May 1997 to June 1999),"Allan F. Gibbard<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1997,1998,Normative Concepts,Ethics,Ethics,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1998 &ndash; 12/31/1998,<p>No project description available</p>,
145083,FA-35231-98,2,0,0,0,0,0,0,,Stephen,L.,Darwall,,,,,,Stephen L. Darwall (Project Director: May 1997 to October 1999),"Stephen L. Darwall<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1997,1998,The Historical Roots of Contemporary Ethics,Ethics,Ethics; History of Philosophy,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,1/1/1999 &ndash; 6/30/1999,<p>No project description available</p>,
143642,ES-23046-98,1,0,1,0,0,0,0,,Michael,D.,Bonner,,,,,,Michael D. Bonner (Project Director: March 1998 to September 2000),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>Michael D. Bonner (Project Director: March 1998 to September 2000)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,7/1/1998,1998,The Arab World and the West: A History of Intellectual Relationships,Near and Middle Eastern History,Near and Middle Eastern History,14,Institutes for K-12 Educators,7,Education Programs,0,0,139829,0,139829,0,139829,0,10/1/1998 &ndash; 12/31/1999,<p>To support a four-week institute for 30 secondary school teachers on the intellectual connections between the Arab World and the West.</p>,
151601,FS-23155-98,1,0,0,0,0,0,0,,Michael,,Schoenfeldt,,,,,,Michael Schoenfeldt (Project Director: March 1998 to April 2000),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>Michael Schoenfeldt (Project Director: March 1998 to April 2000)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,7/1/1998,1998,Renaissance Bodies: English Literature and Medicine,British Literature,British Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,112686,0,96534.5,0,96534.5,0,10/1/1998 &ndash; 9/30/1999,<p>No project description available</p>,
153457,FT-43078-98,2,0,0,0,0,0,0,,David,L.,Porter,,,,,,David L. Porter (Project Director: September 1997 to January 1999),"David L. Porter<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,3/1/1998,1998,Writing China: Enlightenment Visions of the Far East,Comparative Literature,Comparative Literature,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1998 &ndash; 9/30/1998,<p>No project description available</p>,
153469,FT-43144-98,2,0,0,0,0,0,0,,Xiaobing,,Tang,,,,,,Xiaobing Tang (Project Director: October 1997 to November 1998),"Xiaobing Tang<br/>Regents of the University of Michigan (Chicago, IL 60637-5418)",Regents of the University of Michigan,Chicago,IL,60637-5418,USA,3/1/1998,1998,Writing a History of Twentieth-Century Chinese Literature: A Theoretical Investigation,Asian Literature,Asian Literature,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1998 &ndash; 9/30/1998,<p>No project description available</p>,
153532,FT-43530-98,2,0,0,0,0,0,0,,Jacqueline,nmn,Vansant,,,,,,Jacqueline nmn Vansant (Project Director: October 1997 to December 1998),"Jacqueline nmn Vansant<br/>Regents of the University of Michigan (Dearborn, MI 48128-2406)",Regents of the University of Michigan,Dearborn,MI,48128-2406,USA,3/1/1998,1998,Reclaiming HEIMAT: Memoir Literature of Jewish Austrian Exiles,German Literature,German Literature,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1998 &ndash; 9/30/1998,<p>No project description available</p>,
153318,FT-42026-97,2,0,0,0,0,0,0,,Karen,,Petrone,,,,,,Karen Petrone (Project Director: October 1996 to September 1997),"Karen Petrone<br/>Regents of the University of Michigan (Lexington, KY 40506-0001)",Regents of the University of Michigan,Lexington,KY,40506-0001,USA,3/1/1997,1997,"Politics and Culture in Soviet Celebrations, 1934-39",Russian History,Russian History,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1997 &ndash; 9/30/1997,<p>No project description available</p>,
157957,PA-23037-97,1,0,0,0,0,0,0,,John,,Price Wilkin,,,,,,John Price Wilkin (Project Director: July 1996 to March 2001),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>John Price Wilkin (Project Director: July 1996 to March 2001)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,3/1/1997,1997,Middle English Compendium,Medieval Studies,Medieval Studies,19,Preservation/Access Projects,1,Preservation and Access,250000,75000,250000,75000,250000,75000,325000,0,8/1/1997 &ndash; 7/31/2000,"<p>To support the development of the Middle English Compendium, consisting of interconnected electronic resources, including a print version of the MIDDLE ENGLISH DICTIONARY (MED), and a bibliography of MED sources.</p>",
144939,FA-34427-97,2,0,0,0,0,0,0,,Louise,,Stein,,,,,,Louise Stein (Project Director: May 1996 to November 1999),"Louise Stein<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1996,1997,The Myth of Venus and the First New World Opera,Music History and Criticism,Music History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,5/1/1998 &ndash; 4/30/1999,<p>No project description available</p>,
144952,FA-34503-97,2,0,0,0,0,0,0,,John,D.,Speth,,,,,,John D. Speth (Project Director: May 1996 to September 1998),"John D. Speth<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1996,1997,"Neanderthals: Hunters or Scavengers? New Evidence from Kebara Cave, Israel",Archaeology,Archaeology,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1997 &ndash; 6/30/1998,<p>No project description available</p>,
