ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
160961,RP-21539-92,1,0,0,0,0,0,0,,Theresa,J.,May,,,,,,Theresa J. May (Project Director: April 1992 to July 1994),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Theresa J. May (Project Director: April 1992 to July 1994)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,8/1/1992,1992,"Proportion and Style in Egyptian Art, by Gay Robins",Art History and Criticism,Art History and Criticism,64,Scholarly Publications,6,Research Programs,0,0,7000,0,7000,0,7000,0,10/1/1992 &ndash; 3/31/1994,<p>To support the publication of a study examining the canon of proportion used by ancient Egyptians from the first Dynasty through the Ptolemaic Period.</p>,
148897,FE-26546-92,2,0,0,0,0,0,0,,Cynthia,M.,Talbot,,,,,,Cynthia M. Talbot (Project Director: July 1991 to June 2002),"Cynthia M. Talbot<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1991,1991,Visions of the Past: Historical Memories of an India King,South Asian History,South Asian History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,0,0,0,0,12/1/1991 &ndash; 11/30/1992,<p>No project description available</p>,
148949,FE-26671-92,2,0,0,0,0,0,0,,Charles,R.,Rossman,,,,,,Charles R. Rossman (Project Director: July 1991 to April 1993),"Charles R. Rossman<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1991,1992,Sealed Papers and Letters of James Joyce,British Literature,British Literature,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1991 &ndash; 11/30/1992,<p>No project description available</p>,
149025,FE-26955-92,2,0,0,0,0,0,0,,David,C.,Hunter,,,,,,David C. Hunter (Project Director: January 1992 to August 1992),"David C. Hunter<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,5/1/1992,1992,"Opera and Song Books Published in England, 1703-26",Music History and Criticism,Music History and Criticism,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1992 &ndash; 5/31/1993,<p>No project description available</p>,
149074,FE-27102-92,2,0,0,0,0,0,0,,Susan,,Deans-Smith,,,,,,Susan Deans-Smith (Project Director: January 1992 to November 1992),"Susan Deans-Smith<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,5/1/1992,1992,"Work, Culture, and Politics in Mexico City, 1760-1821",Latin American History,Latin American History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1992 &ndash; 5/31/1993,<p>No project description available</p>,
149158,FE-27344-92,2,0,0,0,0,0,0,,Patricia,M.,Burnham,,,,,,Patricia M. Burnham (Project Director: January 1992 to September 1992),"Patricia M. Burnham<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,5/1/1992,1992,Public and Private Murals by Charles M. Russell: A Study in Conflict and Accommodation,Art History and Criticism,Art History and Criticism,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1992 &ndash; 5/31/1993,<p>No project description available</p>,
150221,FI-25343-92,2,0,0,0,0,0,0,,Wilbur,D.,Cleaves,,,,,,Wilbur D. Cleaves (Project Director: November 1991 to February 1993),"Wilbur D. Cleaves<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,2/1/1992,1992,Christian Allegory in Shakespeare's Lancastrian Tetralogy,British Literature,British Literature,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2400,0,2400,0,2400,0,6/1/1992 &ndash; 8/31/1992,<p>No project description available</p>,
158779,PS-20535-92,1,0,0,0,0,0,0,,Thomas,F.,Staley,,,,,,Thomas F. Staley (Project Director: June 1991 to January 1995),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Thomas F. Staley (Project Director: June 1991 to January 1995)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1991,1992,Deacidification of Archives and Manuscript Collections,Archival Management and Conservation,Archival Management and Conservation,55,Preservation and Access Projects Pre-1996,1,Preservation and Access,228869,0,228869,0,228869,0,228869,0,1/1/1992 &ndash; 8/31/1994,<p>To support the development of working guidelines and procedures for the application of the diethyl zinc (DEZ) process for mass deacidification of archives and manuscript collections.</p>,
158419,PH-20540-92,1,0,0,0,0,0,0,,Thomas,R.,Hester,,,,,,Thomas R. Hester (Project Director: November 1991 to November 1996),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Thomas R. Hester (Project Director: November 1991 to November 1996)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,5/1/1992,1992,Renovation of Storage Facilities for Archaeological Collections,Archaeology,Archaeology,20,National Heritage Preservation Projects,1,Preservation and Access,0,0,289350,0,289350,0,289350,0,9/1/1992 &ndash; 8/31/1995,<p>To support the renovation of storage facilities for the preservation of archaeological collections excavated from sites in Texas and adjacent areas.</p>,
152661,FT-37113-92,2,0,0,0,0,0,0,,Thomas,K.,Hubbard,,,,,,Thomas K. Hubbard (Project Director: October 1991 to May 1993),"Thomas K. Hubbard<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,2/1/1992,1992,"Myth, Cult, and History in the Odes of Pindar",Classical Literature,Classical Literature,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1992 &ndash; 9/30/1992,<p>No project description available</p>,
155723,GM-24272-90,1,2,0,0,0,0,0,,William,G.,Reeder,,,,,,William G. Reeder (Project Director: May 1991 to August 1992),"University of Texas, Austin (Austin, TX 78712-0100)<br/>William G. Reeder (Project Director: May 1991 to August 1992)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,5/1/1990,1991,Mexican Folk Toys Exhibition Planning,Folklore and Folklife,Folklore and Folklife,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,55000,0,55000,0,50000,5000,7/1/1990 &ndash; 12/31/1991,<p>To support planning for a traveling exhibition and publication on the Texas Memorial Museum's ethnographic collection of Mexican folk toys.</p>,
158748,PS-20458-91,1,0,0,0,0,0,0,,Harold,W.,Billings,,,,,,Harold W. Billings (Project Director: June 1990 to December 1993),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Harold W. Billings (Project Director: June 1990 to December 1993)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1990,1991,Preserving History and Literature Monographs in the Nettie Lee Benson Latin American Collection,Latin American History,Latin American History; Latin American Studies,55,Preservation and Access Projects Pre-1996,1,Preservation and Access,0,0,346966,0,310161,0,310161,0,2/1/1991 &ndash; 4/30/1993,"<p>To support preservation microfilming of 4,200 late 19th- and early 20th- century publications on Mexican politics, economics, and education; Guatemalan history and politics; and Latin American literature and literary criticism.</p>",
151314,FS-22298-91,1,0,0,0,0,0,0,,W. Roger,,Louis,,,,,,W. Roger Louis (Project Director: March 1990 to April 1992),"University of Texas, Austin (Austin, TX 78712-0100)<br/>W. Roger Louis (Project Director: March 1990 to April 1992)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,8/1/1990,1990,History and Literature of the British Empire,British History,British History,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,89695,0,89695,0,89695,0,10/1/1990 &ndash; 9/30/1991,<p>No project description available</p>,
151318,FS-22309-91,1,0,0,0,0,0,0,,Gerard,H.,Behague,,,,,,Gerard H. Behague (Project Director: March 1990 to April 1992),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Gerard H. Behague (Project Director: March 1990 to April 1992)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,8/1/1990,1990,Music in Latin American Society: Past and Present,Music History and Criticism,Music History and Criticism,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,81788,0,78573.98,0,78573.98,0,10/1/1990 &ndash; 9/30/1991,<p>No project description available</p>,
152319,FT-34742-91,2,0,0,0,0,0,0,,David,L.,Howell,,,,,,David L. Howell (Project Director: October 1990 to October 1991),"David L. Howell<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,2/1/1991,1991,The Creation of Japanese Homogeneity,East Asian History,East Asian History,3,Summer Stipends,6,Research Programs,0,0,3750,0,3750,0,3750,0,5/1/1991 &ndash; 9/30/1991,<p>No project description available</p>,
152320,FT-34743-91,2,0,0,0,0,0,0,,Sandra,,Lauderdale-Graham,,,,,,Sandra Lauderdale-Graham (Project Director: October 1990 to October 1991),"Sandra Lauderdale-Graham<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,2/1/1991,1991,The Failure of the Family in 19th-Century Brazil,Latin American History,Latin American History,3,Summer Stipends,6,Research Programs,0,0,3750,0,3750,0,3750,0,5/1/1991 &ndash; 9/30/1991,<p>No project description available</p>,
150016,FI-24158-91,2,0,0,0,0,0,0,,Emil,V.,Bova,,,,,,Emil V. Bova (Project Director: November 1990 to June 1992),"Emil V. Bova<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,2/1/1991,1990,An Examination of Plato and His Use of Homeric Poetry,"Philosophy, General","Philosophy, General",56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1991 &ndash; 8/31/1991,<p>No project description available</p>,
148619,FE-25644-91,2,0,0,0,0,0,0,,Alan,S.,Knight,,,,,,Alan S. Knight (Project Director: July 1990 to April 1992),"Alan S. Knight<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1990,1990,"The Cardenas Regime and Movement in Mexico, 1934-40",Latin American History,Latin American History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1990 &ndash; 11/30/1991,<p>No project description available</p>,
148786,FE-26179-91,2,0,0,0,0,0,0,,Mounira,Maya,Charrad,,,,,,Mounira Maya Charrad (Project Director: January 1991 to August 1992),"Mounira Maya Charrad<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,5/1/1991,1991,The Politics of the Veil: Shifts in the Meaning of Veiling in Tunisia,Sociology,Sociology,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1991 &ndash; 5/31/1992,<p>No project description available</p>,
160909,RP-21397-91,1,0,0,0,0,0,0,,Theresa,J.,May,,,,,,Theresa J. May (Project Director: April 1991 to December 1993),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Theresa J. May (Project Director: April 1991 to December 1993)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,8/1/1991,1991,"Alabama-English Dictionary, comp. by Heather Hardy et al.",Linguistics,Linguistics,64,Scholarly Publications,6,Research Programs,0,0,7000,0,7000,0,7000,0,10/1/1991 &ndash; 8/31/1993,<p>To support publication of a bilingual dictionary of a native American language of the Muskogean family.</p>,
142462,EH-21392-91,1,0,0,0,0,0,0,,Frances,E.,Karttunen,,,,,,Frances E. Karttunen (Project Director: October 1990 to January 1994),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Frances E. Karttunen (Project Director: October 1990 to January 1994)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,2/1/1991,1991,"In the Land of Cortes and Malinche, Spanish Puebla and Indian Tlaxcala",Latin American Studies,Latin American Studies,13,Institutes for Higher Education Faculty,7,Education Programs,180924,0,180924,0,179934.25,0,179934.25,0,6/1/1991 &ndash; 8/31/1993,"<p>To support a six-week institute in Austin, Texas, and Cholula, Mexico, for 25 college teachers, who will study the Nahuatl language and culture in the time of the Spanish conquest.</p>",
144314,FA-30154-91,2,0,0,0,0,0,0,,Desley,A.,Deacon,,,,,,Desley A. Deacon (Project Director: June 1990 to May 1992),"Desley A. Deacon<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1990,1990,"A Biography of Sociologist, Anthropologist, and Feminist Intellectual Elsie Clews Parsons, 1874-1941",Gender Studies,Gender Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,1/1/1991 &ndash; 12/31/1991,<p>No project description available</p>,
144150,FA-28984-90,2,0,1,0,0,0,0,,Bernth,O.,Lindfors,,,,,,Bernth O. Lindfors (Project Director: May 1989 to July 1991),"Bernth O. Lindfors<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1989,1990,"The Early Career of Ira Aldridge, ""African"" Actor",Theater History and Criticism,Theater History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27287,0,27287,0,6/1/1990 &ndash; 5/31/1991,<p>No project description available</p>,
144205,FA-29327-90,2,0,1,0,0,0,0,,John,P.,Rumrich,,,,,,John P. Rumrich (Project Director: June 1989 to March 1992),"John P. Rumrich<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1989,1990,Uninventing Milton: PARADISE LOST and Contemporary Criticism,British Literature,British Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,1/1/1991 &ndash; 12/31/1991,<p>No project description available</p>,
144213,FA-29396-90,2,0,0,0,0,0,0,,Elizabeth,,Butler-Cullingford,,,,,,Elizabeth Butler-Cullingford (Project Director: June 1989 to October 1991),"Elizabeth Butler-Cullingford<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1989,1990,The Love Poetry of W. B. Yeats,British Literature,British Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,9/1/1990 &ndash; 5/31/1991,<p>No project description available</p>,
160893,RP-21341-90,1,0,0,0,0,0,0,,Theresa,J.,May,,,,,,Theresa J. May (Project Director: April 1990 to December 1992),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Theresa J. May (Project Director: April 1990 to December 1992)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,8/1/1990,1990,"Before Writing: Tokens of the Near East, by Denise Schmandt-Besserat",Archaeology,Archaeology,64,Scholarly Publications,6,Research Programs,0,0,14000,0,14000,0,14000,0,10/1/1990 &ndash; 4/30/1992,<p>To support the publication of a two-volume work that describes the development of Sumerian writing from clay counting tokens.</p>,
159250,RC-21810-90,1,0,0,0,0,0,0,,Harold,W.,Billings,,,,,,Harold W. Billings (Project Director: September 1989 to April 1993),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Harold W. Billings (Project Director: September 1989 to April 1993)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,5/1/1990,1990,Project to Provide Access to Mexican-American Archival Collections,Hispanic American Studies,Hispanic American Studies,39,Reference Materials - Access,1,Preservation and Access,0,0,67753,0,67753,0,67753,0,9/1/1990 &ndash; 10/31/1991,<p>To support the cataloguing of 69 Mexican-American archival collections in the university's Nettie Lee Benson Latin American Collection and the preparation ofa printed guide.</p>,
160513,RO-22067-90,1,0,0,0,0,0,0,,Joseph,C.,Carter,,,,,,Joseph C. Carter (Project Director: October 1989 to August 1993),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Joseph C. Carter (Project Director: October 1989 to August 1993)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,5/1/1990,1990,Discovery of the Chora: Metaponto and Croton,Archaeology,Archaeology,40,Basic Research,6,Research Programs,0,60000,89598,60000,89598,59999.02,149597.02,0,5/1/1990 &ndash; 4/30/1993,"<p>To support an archaeological study of the role of the countryside and its relationship to the Greek colonial cities of Magna Graecia, Italy.</p>",
161534,RX-21236-90,1,0,0,0,0,0,0,,William,W.,Kibler,,,,,,William W. Kibler (Project Director: January 1990 to October 1992),"University of Texas, Austin (Austin, TX 78712-0100)<br/>William W. Kibler (Project Director: January 1990 to October 1992)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,8/1/1990,1990,The Old French Lancelot-Grail Cycle,Medieval Studies,Medieval Studies,68,Conferences,6,Research Programs,0,0,18886,0,18876.72,0,18876.72,0,6/1/1991 &ndash; 6/30/1992,"<p>To support a conference on the 13th-century LANCELOT-GRAIL, or VULGATE, cycle of Arthurian romances.</p>",
