ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
115745,GM-30144-02,1,0,0,0,0,0,0,,Kurt,,Helfrich,,,,,,Kurt Helfrich (Project Director: February 2002 to September 2004),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Kurt Helfrich (Project Director: February 2002 to September 2004)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,7/1/2002,2002,Crafting a Regional Modernism: The Architecture of Antonin and Noemi Raymond,Architecture,Architecture,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,40956,0,40956,0,40956,0,9/1/2002 &ndash; 2/29/2004,<p>Planning for an international traveling exhibition and accompanying programs examining the artistic careers and impact of architect Antonin Raymond and interior designer Noemi Raymond.</p>,
154074,FT-47046-02,2,0,0,0,0,0,0,,Laura,Vera Harwood,Wittman,,,,,,Laura Vera Harwood Wittman (Project Director: October 2001 to September 2002),"Laura Vera Harwood Wittman<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,3/1/2002,2002,"Modernist Mysticism: Art, Theology, and Spiritual Experience (Italy/France, 1870-1939)",Comparative Literature,Comparative Literature,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,5/1/2002 &ndash; 9/30/2002,<p>No project description available</p>,
145308,FA-36595-01,2,0,0,0,0,0,0,,Vesna,A.,Wallace,,,,,,Vesna A. Wallace (Project Director: May 2000 to March 2003),"Vesna A. Wallace<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/2000,2001,Critical Edition and Translation of THE SMRTYUPASTMANA SUTRA (ca. 2d-4th centuries CE),Nonwestern Religion,Nonwestern Religion,1,Fellowships for University Teachers,6,Research Programs,0,0,35000,0,35000,0,35000,0,4/1/2002 &ndash; 12/31/2002,<p>No project description available</p>,
161785,RZ-20742-01,1,0,0,0,0,0,0,,Tsuyoshi,,Hasegawa,,,,,,Tsuyoshi Hasegawa (Project Director: September 2000 to November 2003),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Tsuyoshi Hasegawa (Project Director: September 2000 to November 2003)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,3/1/2001,2001,"Stalin, Truman and Japan's Surrender: The Soviet Factor in the Ending of the Pacific War",Russian History,Russian History,5,Collaborative Research,6,Research Programs,0,0,80000,0,80000,0,80000,0,7/1/2001 &ndash; 3/31/2003,"<p>To support a study of the role played by the Soviets in shaping events that led to the end of the war in the Pacific.</p>
<p>This collaborative project involving scholars from the United States, Russia, and Japan aims to reassess the Soviet factor in the ending of the Pacific War. The drama of the ending of the war has been studied mainly from the perspective of U.S.-Japanese relations, with the central focus on the impact of the atomic bombs on Japan's decision to surrender. This project brings the Soviet factor to center stage. Reassessment of the Soviet factor is not possible without utilizing multi-national sources, which can be best collected and analyzed through international collaboration. This is the first collaborative project that brings together experts from these three nations to reexamine the ending of the Pacific war. By incorporating multi-national sources, we intend to prove that Soviet actions and policies played a crucial role in shaping the course of events leading to the end of the Pacific War.</p>",
145258,FA-36338-00,2,0,0,0,0,0,0,,Simonetta,,Falasca-Zamponi,,,,,,Simonetta Falasca-Zamponi (Project Director: May 1999 to September 2001),"Simonetta Falasca-Zamponi<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1999,2000,"Conceptualizing the Sacred: Politics, Culture, Society, and France's College de Sociologie, 1937-1939","Social Sciences, General","Social Sciences, General",1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/2000 &ndash; 6/30/2001,<p>No project description available</p>,
153762,FT-45061-00,2,0,0,0,0,0,0,,Kathleen,J.,Martin,,,,,,Kathleen J. Martin (Project Director: October 1999 to September 2000),"Kathleen J. Martin<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,3/1/2000,2000,The Appropriation and Use of American Symbols in the Catholic Church,Nonwestern Religion,Nonwestern Religion,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/2000 &ndash; 9/30/2000,<p>No project description available</p>,
153535,FT-43553-98,2,0,0,0,0,0,0,,Janet,R.,Walker,,,,,,Janet R. Walker (Project Director: October 1997 to November 1998),"Janet R. Walker<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,3/1/1998,1998,"Trauma, History, and Memory in 20th Century American Film and Video",Film History and Criticism,Film History and Criticism,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1998 &ndash; 9/30/1998,<p>No project description available</p>,
145007,FA-34775-98,2,0,1,0,0,0,0,,Lisa,,Kallet,,,,,,Lisa Kallet (Project Director: May 1997 to December 1999),"Lisa Kallet<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1997,1998,The Function of Money and Wealth in Thucydides' History and its Relation to his Contemporary World and Economic Thought,Ancient History,Ancient History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,8/1/1998 &ndash; 7/31/1999,<p>No project description available</p>,
145026,FA-34869-98,2,0,1,0,0,0,0,,Jane,S.,De Hart,,,,,,Jane S. De Hart (Project Director: May 1997 to October 1999),"Jane S. De Hart<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1997,1998,Defining America: Personal Politics and the Politics of National Identity,U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,10/1/1998 &ndash; 9/30/1999,<p>No project description available</p>,
145058,FA-35046-98,2,0,1,0,0,0,0,,Richard,,Helgerson,,,,,,Richard Helgerson (Project Director: May 1997 to August 1999),"Richard Helgerson<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1997,1998,"Home, State and History in Early Modern European Drama and Painting",Comparative Literature,Comparative Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1998 &ndash; 6/30/1999,<p>No project description available</p>,
144966,FA-34574-97,2,0,0,0,0,0,0,,Kenneth,,Moure,,,,,,Kenneth Moure (Project Director: May 1996 to August 1998),"Kenneth  Moure<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1996,1997,"The Gold Standard Illusion: France and the Gold Standard, 1914-1939",European History,European History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1997 &ndash; 6/30/1998,<p>No project description available</p>,
144967,FA-34578-97,2,0,0,0,0,0,0,,Joshua,Andrew,Fogel,,,,,,Joshua Andrew Fogel (Project Director: May 1996 to September 1998),"Joshua Andrew Fogel<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1996,1997,"Late-Imperial Chinese Discourses on Japan: Transcultural Hermeneutics, 1550-1880",East Asian History,East Asian History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1997 &ndash; 6/30/1998,<p>No project description available</p>,
144974,FA-34615-97,2,0,0,0,0,0,0,,Francis,,Dunn,,,,,,Francis Dunn (Project Director: May 1996 to July 1998),"Francis Dunn<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1996,1997,Telling Time: Temporal Narratives in Late 5th-Century Athens,Classics,Classics,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,20750,0,20750,0,9/1/1997 &ndash; 2/28/1998,<p>No project description available</p>,
161638,RZ-20133-97,1,0,0,0,0,0,0,,Elizabeth,H.,Witherell,,,,,,Elizabeth H. Witherell (Project Director: September 1996 to September 2000),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Elizabeth H. Witherell (Project Director: September 1996 to September 2000)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,3/1/1997,1997,The Writings of Henry D. Thoreau,American Literature,American Literature,5,Collaborative Research,6,Research Programs,50000,36000,50000,36000,50000,32765.87,82765.87,0,7/1/1997 &ndash; 6/30/1999,"<p>To support the continuing preparation of an edition of the writings of Henry David Thoreau (1817-62), American writer, naturalist, and social commentator.</p>",
