ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
145019,FA-34846-98,2,0,0,0,0,0,0,,Steven,J.,Livesey,,,,,,Steven J. Livesey (Project Director: May 1997 to August 1999),"Steven J. Livesey<br/>Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,11/1/1997,1998,A Prosopographical Database of Medieval Commentators on Aristotle and Peter Lombard's SENTENCES,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine; Medieval Studies",1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,8/1/1998 &ndash; 7/31/1999,<p>No project description available</p>,
162489,SO-21567-98,1,11,0,0,0,0,0,,Robert,John,Mayer,,,,,,Martin R. Wing (Project Director: June 1999 to November 2002)<br/>Robert John Mayer (Project Director: November 2002 to May 2003),"Oklahoma Humanities Council (Oklahoma City, OK 73102-2215)<br/>Martin R. Wing (Project Director: June 1999 to November 2002)<br/>Robert John Mayer (Project Director: November 2002 to May 2003)</div>",Oklahoma Humanities Council,Oklahoma City,OK,73102-2215,USA,7/1/1997,1997,State Humanities Program,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",16,State Humanities Councils General Operating Support Grants,5,Federal/State Partnership,0,57000,1404086,57000,1404086,57000,50000,936500,11/1/1997 &ndash; 10/31/2002,<p>General operating support for state or territorial humanities council</p>,
162431,SO-21369-95,1,18,0,0,0,0,0,,David,W.,Levy,,,,,,David W. Levy (Project Director: May 1996 to April 2000),"Oklahoma Humanities Council (Oklahoma City, OK 73102-2215)<br/>David W. Levy (Project Director: May 1996 to April 2000)</div>",Oklahoma Humanities Council,Oklahoma City,OK,73102-2215,USA,8/1/1994,1996,State Humanities Program,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",16,State Humanities Councils General Operating Support Grants,5,Federal/State Partnership,0,127400,1331068,154800,1331068,127400,425600,703000,11/1/1994 &ndash; 10/31/1999,<p>General operating support for state or territorial humanities council</p>,
144948,FA-34482-97,2,0,0,0,0,0,0,,Aparna,,Dharwadker,,,,,,Aparna Dharwadker (Project Director: May 1996 to March 1999),"Aparna  Dharwadker<br/>Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,11/1/1996,1997,The Invention of Theater in Postcolonial India,Theater History and Criticism,Theater History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,1/1/1998 &ndash; 12/31/1998,<p>No project description available</p>,
153326,FT-42097-97,2,0,1,0,0,0,0,,Thomas,W.,Cowger,,,,,,Thomas W. Cowger (Project Director: October 1996 to October 1997),"Thomas W. Cowger<br/>East Central University (Ada, OK 74820-6915)",East Central University,Ada,OK,74820-6915,USA,3/1/1997,1997,"Sovereign Nations, Shared Identity and Civil Rights: The National Congress of American Indians, 1944-1964",Native American Studies,Native American Studies,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1997 &ndash; 9/30/1997,<p>No project description available</p>,
153356,FT-42297-97,2,0,0,0,0,0,0,,John,W.,Slocum,,,,,,John W. Slocum (Project Director: October 1996 to August 1998),"John W. Slocum<br/>Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,3/1/1997,1997,Russia's Republics as International Actors: The Case of Tatarstan,"Political Science, General","Political Science, General",3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1997 &ndash; 9/30/1997,<p>No project description available</p>,
143629,ES-22995-96,1,0,0,0,0,0,0,,Lawana,L.,Trout,,,,,,Lawana L. Trout (Project Director: March 1996 to February 2000),"Oklahoma City University (Oklahoma City, OK 73106-1402)<br/>Lawana L. Trout (Project Director: March 1996 to February 2000)</div>",Oklahoma City University,Oklahoma City,OK,73106-1402,USA,7/1/1996,1996,Native American Literature: Historical and Cultural Contexts,American Literature,American Literature,14,Institutes for K-12 Educators,7,Education Programs,0,0,166041,0,158651.35,0,158651.35,0,10/1/1996 &ndash; 5/31/1999,<p>To support a five-week national institute and two follow-up conferences on Native American literature in its historical and cultural contexts.</p>,
144883,FA-34031-96,2,0,1,0,0,0,0,,Keith,Robert,Busby,,,,,,Keith Robert Busby (Project Director: May 1995 to October 1997),"Keith Robert Busby<br/>Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,11/1/1995,1996,The Manuscript Context of Medieval French Literature,French Language,French Language,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,8/1/1996 &ndash; 7/31/1997,<p>No project description available</p>,
157908,PA-22875-96,1,0,0,0,0,0,0,,Lynda,L.,Kaid,,,,,,Lynda L. Kaid (Project Director: July 1995 to September 1998),"Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)<br/>Lynda L. Kaid (Project Director: July 1995 to September 1998)</div>",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,3/1/1996,1996,"Preservation of Moving Images in the Political Commercial Archive, 1952-1994",Archival Management and Conservation,Archival Management and Conservation,19,Preservation/Access Projects,1,Preservation and Access,129000,0,129000,0,129000,0,129000,0,5/1/1996 &ndash; 4/30/1998,"<p>To support the preservation and enhanced cataloging of 25,341 endangered political television commercials broadcast from 1952 through 1978.</p>",
144785,FA-33388-95,2,0,0,0,0,0,0,,Norman,S.,Grabo,,,,,,Norman S. Grabo (Project Director: May 1994 to November 1996),"Norman S. Grabo<br/>University of Tulsa (Tulsa, OK 74104-9700)",University of Tulsa,Tulsa,OK,74104-9700,USA,11/1/1994,1995,American Literary Design: 1520-1820,American Literature,American Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1995 &ndash; 8/31/1996,<p>No project description available</p>,
151074,FJ-22027-95,2,0,0,0,0,0,0,,Glenn,E.,Sanders,,,,,,Glenn E. Sanders (Project Director: August 1994 to November 1995),"Glenn E. Sanders<br/>Oklahoma Baptist University (Shawnee, OK 74804-2522)",Oklahoma Baptist University,Shawnee,OK,74804-2522,USA,2/1/1995,1995,"The Nature and Influence of European-Ottoman Interchanges, ca. 1500 to 1914",Western Civilization,Western Civilization,57,Study Grants for College Teachers,9,Fellowships and Seminars,0,0,3000,0,3000,0,3000,0,6/1/1995 &ndash; 7/31/1995,<p>No project description available</p>,
153260,FT-41487-95,2,0,0,0,0,0,0,,Catherine,Marie,Jaffe,,,,,,Catherine Marie Jaffe (Project Director: October 1994 to February 1996),"Catherine Marie Jaffe<br/>Oklahoma Christian University (Edmond, OK 73013-5599)",Oklahoma Christian University,Edmond,OK,73013-5599,USA,2/1/1995,1995,"The Female QUIJOTE in the Realist Novel, 1752-1884",Comparative Literature,Comparative Literature,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1995 &ndash; 9/30/1995,<p>No project description available</p>,
143132,ER-22324-95,2,0,0,0,0,0,0,,Linda,S.,Scudder,,,,,,Linda S. Scudder (Project Director: June 1994 to September 1996),Linda S. Scudder<br/>Secondary School,Secondary School,Tulsa,OK,74104,USA,11/1/1994,1995,Arts and Crafts of the Five Civilized Tribes: History and Evolution,Art History and Criticism,Art History and Criticism,26,NEH Teacher-Scholar Program,7,Education Programs,30500,0,30500,0,30500,0,30500,0,9/1/1995 &ndash; 6/30/1996,<p>No project description available</p>,
151509,FS-22852-94,1,0,0,0,0,0,0,,Gary,Clayton,Anderson,,,,,,Gary Clayton Anderson (Project Director: March 1994 to February 1996),"Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)<br/>Gary Clayton Anderson (Project Director: March 1994 to February 1996)</div>",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,8/1/1994,1994,American Indian Ethnohistory,U.S. History,U.S. History,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,85417,0,85417,0,85417,0,10/1/1994 &ndash; 9/30/1995,<p>No project description available</p>,
153051,FT-39999-94,2,0,0,0,0,0,0,,Robert,John,Mayer,,,,,,Robert John Mayer (Project Director: October 1993 to January 1995),"Robert John Mayer<br/>Oklahoma State University, Stillwater (Stillwater, OK 74078-0001)","Oklahoma State University, Stillwater",Stillwater,OK,74078-0001,USA,2/1/1994,1994,Walter Scott's Reading and the Reading of Walter Scott's Novels before 1840,British Literature,British Literature,3,Summer Stipends,6,Research Programs,0,0,4750,0,4750,0,4750,0,5/1/1994 &ndash; 9/30/1994,<p>No project description available</p>,
153055,FT-40027-94,2,0,0,0,0,0,0,,David,Alan,Patterson,,,,,,David Alan Patterson (Project Director: October 1993 to September 1994),"David Alan Patterson<br/>Oklahoma State University, Stillwater (Stillwater, OK 74078-0001)","Oklahoma State University, Stillwater",Stillwater,OK,74078-0001,USA,2/1/1994,1994,The Collapse and Recovery of Meaning in the Holocaust Diary,Comparative Literature,Comparative Literature,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1994 &ndash; 9/30/1994,<p>No project description available</p>,
150465,FI-26773-94,2,0,0,0,0,0,0,,Joan,L.,Cromwell,,,,,,Joan L. Cromwell (Project Director: November 1993 to October 1994),Joan L. Cromwell<br/>Secondary School,Secondary School,Oklahoma City,OK,73116,USA,2/1/1994,1994,Avvakum and the Old Believers in Russia,Russian History,Russian History,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2100,0,2100,0,2100,0,6/1/1994 &ndash; 8/31/1994,<p>No project description available</p>,
150557,FI-27328-94,2,0,0,0,0,0,0,,Shirley,K.,Sutliff,,,,,,Shirley K. Sutliff (Project Director: November 1993 to September 1994),"Shirley K. Sutliff<br/>University of Tulsa (Tulsa, OK 74104-9700)",University of Tulsa,Tulsa,OK,74104-9700,USA,2/1/1994,1994,"The Making of the Mythic West: George Catlin, Frederic Remington, and Thomas Moran",American Studies,American Studies,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2500,0,2500,0,2500,0,6/1/1994 &ndash; 8/31/1994,<p>No project description available</p>,
150561,FI-27345-94,2,0,0,0,0,0,0,,Michael,P.,Greeson,,,,,,Michael P. Greeson (Project Director: November 1993 to October 1994),"Michael P. Greeson<br/>University of Central Oklahoma (Edmond, OK 73034-5209)",University of Central Oklahoma,Edmond,OK,73034-5209,USA,2/1/1994,1994,"Locke, Hobbes, Rousseau, and Kant: The State of Nature Theories","Political Science, General","Political Science, General",56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2500,0,2500,0,2500,0,6/1/1994 &ndash; 8/31/1994,<p>No project description available</p>,
154984,GL-21275-94,1,0,0,0,0,0,0,,Jennifer,,Kidney,,,,,,Jennifer Kidney (Project Director: September 1993 to October 1998),"Oklahoma Library Association (Oklahoma City, OK 73102)<br/>Jennifer Kidney (Project Director: September 1993 to October 1998)</div>",Oklahoma Library Association,Oklahoma City,OK,73102,USA,2/1/1994,1994,The Oklahoma Experience,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",7,Humanities Projects in Libraries and Archives,2,Public Programs,110000,0,110000,0,110000,0,110000,0,4/1/1994 &ndash; 3/31/1998,<p>To support library reading and discussion programs about Southwestern life at 33 sites in Oklahoma.</p>,
156013,GM-25182-94,1,0,0,0,0,0,0,,Cherie,,Cook,,,,,,Cherie Cook (Project Director: June 1993 to December 1995),"Oklahoma Museums Association (Oklahoma City, OK 73111-7103)<br/>Cherie Cook (Project Director: June 1993 to December 1995)</div>",Oklahoma Museums Association,Oklahoma City,OK,73111-7103,USA,11/1/1993,1993,"Professional Development Project: Oklahoma, The Land and the People",U.S. History,U.S. History,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,74587,0,65598.86,0,65598.86,0,1/1/1994 &ndash; 6/30/1995,<p>To support a collaborative professional training program on historical interpretation for personnel from eight local and ethnic history museums.</p>,
158898,PS-20906-94,1,0,0,0,0,0,0,,Donald,L.,DeWitt,,,,,,Donald L. DeWitt (Project Director: November 1993 to December 1995),"Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)<br/>Donald L. DeWitt (Project Director: November 1993 to December 1995)</div>",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,5/1/1994,1994,Microfilming Cherokee Nation Papers,Native American Studies,Native American Studies,55,Preservation and Access Projects Pre-1996,1,Preservation and Access,0,0,51677,0,47471.97,0,47471.97,0,7/1/1994 &ndash; 7/31/1995,"<p>To support the microfilming of 104 linear feet of records from the Cherokee Indian Nation and the personal papers of four Cherokee Indian families, dating from 1830 to 1907.</p>",
159712,RG-20113-93,2,0,0,0,0,0,0,,Guy,William,Logsdon,,,,,,Guy William Logsdon (Project Director: September 1992 to May 1996),"Guy William Logsdon<br/>University of Tulsa (Tulsa, OK 74104-9700)",University of Tulsa,Tulsa,OK,74104-9700,USA,5/1/1993,1993,A Biblio-Discography of the Songs of Woody Guthrie,Folklore and Folklife,Folklore and Folklife,49,Reference Materials - Guides,1,Preservation and Access,91025,0,91025,0,91025,0,91025,0,7/1/1993 &ndash; 12/31/1995,"<p>To support the development of a guide to manuscript collections, recording masters and record collections, and printed versions of songs written or recorded by the American folk singer Woody Guthrie.</p>",
159880,RI-20667-93,2,0,0,0,0,0,0,,Joseph,C.,Bradley,Jr,,,,,Joseph C. Bradley (Project Director: January 1993 to February 1994),"Joseph C. Bradley, Jr<br/>Unaffiliated Independent Scholar (Tulsa, OK 74104-0000)",Unaffiliated Independent Scholar,Tulsa,OK,74104-0000,USA,,1993,"Voluntary Associations and Civil Society in Russia, 1750-1930","History, General","History, General",10,International Research,6,Research Programs,0,0,7050,0,7050,0,7050,0,6/1/1993 &ndash; 9/30/1993,"<p>To support archival research on voluntary charitable organizations in Russian political culture from the late 18th century to the Stalin revolution and the impact they had on civic values, public identity, and urban culture.</p>",
162394,SO-21270-93,1,0,0,0,0,0,0,,Lewis,,Parkhill,,,,,,Lewis Parkhill (Project Director: October 1992 to June 1996),"Oklahoma Humanities Council (Oklahoma City, OK 73102-2215)<br/>Lewis Parkhill (Project Director: October 1992 to June 1996)</div>",Oklahoma Humanities Council,Oklahoma City,OK,73102-2215,USA,2/1/1993,1993,"Many Peoples, One Land: The Oklahoma Experience",U.S. History,U.S. History,16,State Humanities Councils General Operating Support Grants,5,Federal/State Partnership,120000,0,120000,0,120000,0,120000,0,4/1/1993 &ndash; 10/31/1995,"<p>To support the production of three traveling exhibitions, a brochure, and a teacher's guide about the peopling of Oklahoma.</p>",
150381,FI-26296-93,2,0,0,0,0,0,0,,Benjamin,A.,Oldham,,,,,,Benjamin A. Oldham (Project Director: November 1992 to October 1993),Benjamin A. Oldham<br/>Secondary School,Secondary School,Oklahoma City,OK,73120,USA,2/1/1993,1993,The History of an African-American Regiment in the American Civil War,U.S. History,U.S. History,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2000,0,2000,0,2000,0,6/1/1993 &ndash; 8/31/1993,<p>No project description available</p>,
152843,FT-38366-93,2,0,0,0,0,0,0,,John,S.,Powell,,,,,,John S. Powell (Project Director: October 1992 to September 1993),"John S. Powell<br/>University of Minnesota (Tulsa, OK 74104-9700)",University of Minnesota,Tulsa,OK,74104-9700,USA,2/1/1993,1993,Music in French Theater from Jodelle to Moliere,Music History and Criticism,Music History and Criticism,3,Summer Stipends,6,Research Programs,0,0,4750,0,4750,0,4750,0,5/1/1993 &ndash; 9/30/1993,<p>No project description available</p>,
143720,EW-20153-93,1,0,0,0,0,0,0,,Gregg,A.,Mitman,,,,,,Gregg A. Mitman (Project Director: January 1993 to October 1997),"Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)<br/>Gregg A. Mitman (Project Director: January 1993 to October 1997)</div>",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,8/1/1993,1993,Conceiving the Commons: An Interdisciplinary Approach to Environmental Literacy,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",71,Science and Humanities: Integrating Undergraduate Education,7,Education Programs,157000,0,157000,0,155168,0,155168,0,1/1/1994 &ndash; 6/30/1997,"<p>To support a three-year project that will develop and implement a set of courses for a minor and a potential major on the historical, philosophical, political, and scientific aspects of environmental issues.</p>",
