ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
138699,RP-20357-82,1,0,0,0,0,0,0,,Naomi,Brenner,Pascal,,,,,,Naomi Brenner Pascal (Project Director: May 1982 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Naomi Brenner Pascal (Project Director: May 1982 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,7/1/1982,1982,"Writers and the Meiji State: Censorship and Japanese Literature, l904-l9l2, by Jay Rubin",Asian Literature,"Asian Literature; History, General; Interdisciplinary Studies, General",64,Scholarly Publications,6,Research Programs,0,0,5800,0,5800,0,5800,0,9/1/1982 &ndash; 2/29/1984,"<p>To support publication of a study of the effect of censorship on the development of modern Japanese literature as it influenced the writers, critics, editors, and publishers who created and distributed literary works.</p>",
135623,GY-20526-82,2,0,0,0,0,0,0,,Margaret,Elizabeth,Willson,,,,,,Margaret Elizabeth Willson (Project Director: November 1981 to October 1990),"Margaret Elizabeth Willson<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,2/1/1982,1981,Ethno-historical Account of the Chinese People in Whatcom County,Asian American Studies,Anthropology; Asian American Studies; U.S. History,84,"Younger Scholars, 2/76 - 2/85",2,Public Programs,0,0,2498,0,2498,0,2498,0,5/1/1982 &ndash; 9/30/1982,"<p>To support research for an ethnohistorical account of the Chinese people in Whatcom County, Washington, through interviews, archives and photographic records. A book and lectures will result.</p>",
139451,RT-20164-82,1,0,0,0,0,0,0,,Karl,H.,Potter,,,,,,Karl H. Potter (Project Director: September 1981 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Karl H. Potter (Project Director: September 1981 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,5/1/1982,1982,Encyclopedia of Indian Philosophies,History of Philosophy,History of Philosophy; Nonwestern Religion,58,Reference Materials - Tools,1,Preservation and Access,0,0,60000,0,58215,0,58215,0,7/1/1982 &ndash; 9/30/1985,<p>To support the preparation of three volumes of the ENCYCLOPEDIA OF INDIAN PHILOSOPHIES and the collection of relevant microfilms of Sanskrit manuscripts.</p>,
139794,RX-20255-82,1,0,0,0,0,0,0,,George,S.,Bozarth,,,,,,George S. Bozarth (Project Director: November 1981 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>George S. Bozarth (Project Director: November 1981 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,2/1/1982,1982,"Research Conference on Johannes Brahms, 5-8 May 1983",Music History and Criticism,Music History and Criticism,68,Conferences,6,Research Programs,0,5788,10000,5788,7232,5788,13020,0,4/1/1982 &ndash; 12/31/1983,"<p>To support a research conference on the music of Johannes Brahms. Brahms scholars will present current research, explore interrelationships among their projects, and determine further goals for work on Brahms.</p>",
160293,RO-20307-82,1,0,0,0,0,0,0,,Elizabeth,J.,Perry,,,,,,Elizabeth J. Perry (Project Director: April 1981 to July 1989),"University of Washington (Seattle, WA 98105-6613)<br/>Elizabeth J. Perry (Project Director: April 1981 to July 1989)</div>",University of Washington,Seattle,WA,98105-6613,USA,11/1/1981,1981,Chinese Ecosystems in Change,East Asian History,East Asian History,40,Basic Research,6,Research Programs,0,0,90000,0,88262,0,88262,0,7/1/1982 &ndash; 11/30/1988,"<p>To support a collaborative project (four U.S. and seven Chinese scholars) whichwill make in-depth investigations of three Chinese counties. Local ecology, state power, social structure, commercialization, and social movements will be examined.</p>",
138611,RP-*1956-81,1,0,0,0,0,0,0,,Naomi,Brenner,Pascal,,,,,,Naomi Brenner Pascal (Project Director: May 1981 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Naomi Brenner Pascal (Project Director: May 1981 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1981,1981,"DURING MY TIME: THE LIFE HISTORY OF FLORENCE EDENSHAW DAVIDSON, A HAIDA WOMAN, by Margaret B. Blackman",Native American Studies,"Gender Studies; Interdisciplinary Studies, General; Native American Studies",64,Scholarly Publications,6,Research Programs,0,0,5000,0,5000,0,5000,0,9/1/1981 &ndash; 2/28/1983,"<p>To support publication of DURING MY TIME: THE LIFE HISTORY OF FLORENCE EDENSHAW, A HAIDA WOMAN, a Northwest Coast Indian woman who was among the last of her tribe to grow up under traditional cultural and social dictates.</p>",
138612,RP-*1957-81,1,0,0,0,0,0,0,,Naomi,Brenner,Pascal,,,,,,Naomi Brenner Pascal (Project Director: May 1981 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Naomi Brenner Pascal (Project Director: May 1981 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1981,1981,"Cities in the Round, by Norman J. Johnston",Urban Studies,"Interdisciplinary Studies, General; Urban Studies",64,Scholarly Publications,6,Research Programs,0,0,6000,0,6000,0,6000,0,9/1/1981 &ndash; 2/28/1983,"<p>To support publication of the first book-length treatment of the planned circular city, a persistent theme in urban history over the centuries.</p>",
136514,RC-*0865-81,1,0,0,0,0,0,0,,Karyl,,Winn,,,,,,Karyl Winn (Project Director: July 1980 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Karyl Winn (Project Director: July 1980 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,2/1/1981,1981,Collection Development of Seattle Jewish Archives,Jewish Studies,Jewish Studies; U.S. History,39,Reference Materials - Access,1,Preservation and Access,0,0,36953,0,36953,0,36953,0,5/1/1981 &ndash; 4/30/1983,"<p>To support a survey of records and archives relating to Jews and Jewish organizations in Seattle and the Greater Puget Sound region, an area significant for its large proportion of Sephardim -- Jews from Turkey, Greece and Rhodes.</p>",
134675,GN-*1565-81,1,0,0,0,0,0,0,,Sandra,C.,Walker,,,,,,Sandra C. Walker (Project Director: January 1981 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Sandra C. Walker (Project Director: January 1981 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,5/1/1981,1981,"Science, Technology, and Human Values","History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine; History, General",6,Humanities Projects in Media,2,Public Programs,0,0,15000,0,15000,0,15000,0,7/1/1981 &ndash; 12/31/1981,<p>To support planning for a television series considering the relationship of thehumanities to contemporary science and technology focusing on the competing human values contributing to scientific inquiry and technological applications.</p>,
133880,GM-*1712-81,1,0,0,0,0,0,0,,Krista,J.,Turnbull,,,,,,Krista J. Turnbull (Project Director: January 1981 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Krista J. Turnbull (Project Director: January 1981 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,5/1/1981,1981,"Courtyard, Bazaar, Temple: Traditions of Textile Expression in India","Arts, General","Arts, General; Nonwestern Religion; Sociology",8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,49467,0,49467,0,49467,0,10/1/1981 &ndash; 10/31/1982,"<p>To support implementation of a textile exhibit with related lecture and music series, film program and educational materials, which will interpret the culture of India through an examination of family, society and religion.</p>",
138478,RP-*0740-81,1,0,0,0,0,0,0,,Naomi,Brenner,Pascal,,,,,,Naomi Brenner Pascal (Project Director: November 1980 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Naomi Brenner Pascal (Project Director: November 1980 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,2/1/1981,1981,"Chinese Painting Style: Media, Methods, and Principles of Form, by J. Silbergeld",Art History and Criticism,Art History and Criticism; Asian Studies,64,Scholarly Publications,6,Research Programs,0,0,10000,0,10000,0,10000,0,3/1/1981 &ndash; 8/31/1982,<p>To support publication of a systematic exploration of Chinese painting style that introduces Western readers to both the technical means used by the Chinese artists and their traditional stylistic modes.</p>,
138193,RO-*2209-81,2,0,0,0,0,0,0,,Ter,J.,Ellingson,,,,,,Ter J. Ellingson (Project Director: June 1983 to October 1990),"Ter J. Ellingson<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,8/1/1983,1981,Intercultural Continuity in Buddhist Music,Nonwestern Religion,Music History and Criticism; Nonwestern Religion,40,Basic Research,6,Research Programs,0,0,27000,0,2000,0,2000,0,6/1/1982 &ndash; 12/31/1983,"<p>To provide supplementary support for the completion of an international comparative study of Buddhist music in relation to religious practices in Nepal, Tibet, and Sri Lanka.</p>",
129125,FS-*0118-81,1,0,0,0,0,0,0,,William,F.,Irmscher,,,,,,William F. Irmscher (Project Director: July 1980 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>William F. Irmscher (Project Director: July 1980 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,11/1/1980,1980,Contrastive Analysis of Various Approaches to Teaching Composition:,Composition and Rhetoric,Composition and Rhetoric,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,70000,0,48396,0,48396,0,1/1/1981 &ndash; 12/31/1981,<p>No project description available</p>,
129135,FS-*0123-81,1,0,0,0,0,0,0,,Paul,R.,Brass,,,,,,Paul R. Brass (Project Director: July 1980 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Paul R. Brass (Project Director: July 1980 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,11/1/1980,1980,Ethnic Groups and the State,Public Administration,Public Administration,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,70000,0,51376,0,51376,0,1/1/1981 &ndash; 12/31/1981,<p>No project description available</p>,
129172,FS-*0137-81,1,0,0,0,0,0,0,,Carl,E.,Solberg,,,,,,Carl E. Solberg (Project Director: July 1980 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Carl E. Solberg (Project Director: July 1980 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,11/1/1980,1980,Social and Political Change in Twentieth-Century Latin America,Latin American History,Latin American History,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,70000,0,45844,0,45844,0,1/1/1981 &ndash; 12/31/1981,<p>No project description available</p>,
125146,ES-*1201-81,1,0,0,0,0,0,0,,Anne,R.,Gere,,,,,,Anne R. Gere (Project Director: November 1980 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Anne R. Gere (Project Director: November 1980 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,2/1/1981,1981,Writing in the Humanities,English,"American Literature; English; Social Sciences, General",14,Institutes for K-12 Educators,7,Education Programs,0,0,100000,0,99651,0,99651,0,6/1/1981 &ndash; 8/31/1983,<p>To support a project in cooperation with six school districts to design courses in literature and social studies/history in which writing would be used extensively.</p>,
125662,FA-*0384-81,2,0,1,0,0,0,0,,Martha,,Banta,,,,,,Martha Banta (Project Director: May 1980 to October 1990),"Martha Banta<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1980,1980,Images of the Ideal: Representations of Women as an Index of American Cultural Values Between 1880-1920,American Studies,American Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,22000,0,22000,0,22000,0,9/1/1981 &ndash; 8/31/1982,<p>No project description available</p>,
125572,FA-*0081-80,2,0,0,0,0,0,0,,Thomas,F.,Lockwood,,,,,,Thomas F. Lockwood (Project Director: September 1979 to October 1990),"Thomas F. Lockwood<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,2/1/1980,1979,"Henry Fielding's Journalism Form, Development, Background",British Literature,British Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,13075,0,13075,0,13075,0,8/15/1980 &ndash; 8/14/1981,<p>No project description available</p>,
126865,FB-*0625-80,2,0,1,0,0,0,0,,William,J.,Rorabaugh,,,,,,William J. Rorabaugh (Project Director: September 1979 to October 1990),"William J. Rorabaugh<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,2/1/1980,1980,"Apprentices in the U.S., l783-l860",U.S. History,U.S. History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,10000,0,10000,0,10000,0,1/1/1981 &ndash; 6/30/1981,<p>No project description available</p>,
137578,RL-*1060-80,2,0,0,0,0,0,0,,Patricia,B.,Ebrey,,,,,,Patricia B. Ebrey (Project Director: November 1979 to October 1990),"Patricia B. Ebrey<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,2/1/1980,1980,"Annotated Translation of Yuan Ts'ai's ""Rules for Social Life""","Social Sciences, General","Social Sciences, General",36,Translations,6,Research Programs,0,0,25000,0,25000,0,25000,0,9/1/1980 &ndash; 12/31/1982,"<p>To support an annotated translation of the ""Rules for Social Life,"" a valuable 12th century source for the ideas and practices underlying the traditional Chinese family system.</p>",
133313,GM-*0351-80,1,0,0,0,0,0,0,,Sue-Ellen,,Jacobs,,,,,,Sue-Ellen Jacobs (Project Director: August 1979 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Sue-Ellen Jacobs (Project Director: August 1979 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,2/1/1980,1979,Washington Women's Heritage Project,"History, General","History, General",8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,62366,0,61565,0,61565,0,2/1/1980 &ndash; 3/31/1981,<p>To support planning for a travelling exhibition on the lives and contributions of women in the state of Washington.</p>,
137090,RE-*1516-80,1,0,0,0,0,0,0,,John,S.,Hawley,,,,,,John S. Hawley (Project Director: October 1979 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>John S. Hawley (Project Director: October 1979 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,2/1/1980,1980,"A Critical Edition of the ""Sursagar""","Literature, General","Literature, General",47,Editions,6,Research Programs,0,5000,75000,7500,75000,5000,80000,0,7/1/1980 &ndash; 6/30/1982,"<p>To support a critical edition of the ""Sursagar,"" a large collection of devotional verse attributed to the 16th-century Hindi poet Surdas and addressed primarily to the god Krishna. The collaborative project will be computer assisted.</p>",
138577,RP-*1701-80,1,0,0,0,0,0,0,,Naomi,Brenner,Pascal,,,,,,Naomi Brenner Pascal (Project Director: May 1980 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Naomi Brenner Pascal (Project Director: May 1980 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1980,1980,"A Chinese Zither Tutor: THE MEI-AN CH'In P'U, translated with commentary by Fredric Lieberman",Music History and Criticism,Music History and Criticism,64,Scholarly Publications,6,Research Programs,0,0,3700,0,3700,0,3700,0,9/1/1980 &ndash; 6/30/1983,"<p>To support publication of ""A Chinese Zither Tutor: The Nei'an Ch'in P'u,"" a complete translation of a handbook to the most important Chinese solo instrument, including music, annotations, and background materials of value to Chinese scholars and ethnomusicologists.</p>",
134619,GN-*1171-79,1,0,0,0,0,0,0,,Sandra,C.,Walker,,,,,,Sandra C. Walker (Project Director: February 1979 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Sandra C. Walker (Project Director: February 1979 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,7/1/1979,1979,Bioethics TV Series Project,"Interdisciplinary Studies, General",,6,Humanities Projects in Media,2,Public Programs,0,0,1136014,0,1104594,0,1104594,0,7/1/1979 &ndash; 3/31/1981,"<p>A six-part series on bioethical issues concerning distributive justice in health care, prenatal sex selection, death and dying, behavior control, human experimentation and genetic screening.</p>
<p>To support a six-part series on bioethical issues concerning distributive justice in health care, prenatal sex selection, death and dying, behavior control, human experimentation and genetic screening.</p>",
