ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
124618,E0-*0145-78,1,0,0,0,0,0,0,,Jay,E.,Mechling,,,,,,Jay E. Mechling (Project Director: August 1977 to October 1990),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Jay E. Mechling (Project Director: August 1977 to October 1990)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1977,1977,Interdisciplinary Consortium for a Comparative Cultures Curriculum,Ethnic Studies,"American Studies; Ethnic Studies; Interdisciplinary Studies, General",192,Humanities Institutes Program,7,Education Programs,0,0,18884.63,0,18884.63,0,18884.63,0,4/1/1978 &ndash; 6/30/1979,<p>To enable faculty to share their work and teaching as these relate to comparative regional culture studies. To create new interdisciplinary courses connecting American with ethnic studies.</p>,
128965,FS-*0010-78,1,0,0,0,0,0,0,,Marjorie,Glicksman,Grene,,,,,,Marjorie Glicksman Grene (Project Director: May 1977 to October 1990),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Marjorie Glicksman Grene (Project Director: May 1977 to October 1990)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,8/1/1977,1977,THE HUMAN CONDITION: THEMES IN RECENT EUROPEAN PHILOSOPHY,"Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,45730.58,0,45730.58,0,45730.58,0,1/1/1979 &ndash; 10/31/1979,<p>The seminar will attempt to strengthen and round out the study of recent European philosophical trends. The course of study will concentrate on Sartre and Merkan-Ponty.</p>,
128901,FR-*1021-77,1,0,0,0,0,0,0,,William,M.,Bowsky,,,,,,William M. Bowsky (Project Director: February 1977 to October 1990),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>William M. Bowsky (Project Director: February 1977 to October 1990)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,5/1/1977,1977,The Problem of Relevance in Pre-Modern W estern Civilization,"Interdisciplinary Studies, General",,160,"Residential College Teacher Fellowships, 1976-1981",6,Research Programs,0,0,31636.3,0,31636.3,0,31636.3,0,11/1/1977 &ndash; 6/30/1979,"<p>To improve the presentation of ancient, medieval and Renaissance civilization by motivating students through consideration of parallel themes of the contemporary world and the pre-modern world, through examination of concerns and solutions that have been attempted in the past. The focus of the seminar will be on 6 themes: Education, Urban Civilization, Women, the Arts, Ethics and Politics, and Happiness.</p>",
243446,FA-11688-77,2,0,0,0,0,0,0,,Kwang-Ching,,Liu,,,,,,Kwang-Ching Liu (Project Director: January 1977 to present),"Kwang-Ching Liu<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,9/1/1976,1976,"Confucian Statecraft in Transition: the Rise of Li Hung-chang, 1853-1875",East Asian History,East Asian History,1,Fellowships for University Teachers,6,Research Programs,10000,0,10000,0,10000,0,10000,0,1/1/1977 &ndash; 6/30/1977,"<p>To complete a book on Li Hung-Chang (1823-1901), the Chinese statesman, which deals with his motivations, policies, actions, and political fortunes through the mid-1870s. Book seeks to determine the compatibility or incompatibility of Confucianism and modern innovations. The tension between traditional loyalties and achievement-minded pragmatism with which Li dealt provide fascinating contrasts and parallels to the problems of statecraft in the Peking of the 1970s.</p>",
243467,FA-11756-77,2,0,0,0,0,0,0,,D. Kern,,Holoman,,,,,,D. Kern Holoman (Project Director: July 1977 to present),"D. Kern Holoman<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1977,1977,Hector Berlioz:A Thematic Index of His Works,Music History and Criticism,Music History and Criticism,1,Fellowships for University Teachers,6,Research Programs,11841,0,11841,0,11841,0,11841,0,7/1/1977 &ndash; 12/31/1977,"<p>To prepare a critical, thematic index of the musical works of French composer Hector Berlioz (1803-1869), one of the half- dozen most important composers of the 1800's.</p>",
243537,FA-11950-77,2,0,0,0,0,0,0,,David,,Brody,,,,,,David Brody (Project Director: July 1977 to present),"David Brody<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1977,1977,A New History of the American Worker,U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,7/1/1977 &ndash; 6/30/1978,<p>No project description available</p>,
244541,FP-10103-77,2,0,0,0,0,0,0,,David,,Brody,,,,,,David Brody (Project Director: December 1976 to present),"David Brody<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,9/1/1976,1976,The Historical Origins of the American Labor Movement,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",158,Fellowships and Stipends for Professionals,9,Fellowships and Seminars,31859,0,31859,0,31859,0,31859,0,12/1/1976 &ndash; 8/31/1977,"<p>To study the historical roots of the American labor movement and relate this knowledge to the current problems of the labor movement, focusing on the specific concerns and experiences of the participants.</p>",
244791,FS-10174-76,1,0,0,0,0,0,0,,Marjorie,Glicksman,Grene,,,,,,Marjorie Glicksman Grene (Project Director: February 1976 to present),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Marjorie Glicksman Grene (Project Director: February 1976 to present)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1975,1975,The Human Conditions: Themes in Recent Philosophy,"Philosophy, General","Philosophy, General",23,Seminars for Higher Education Faculty,7,Education Programs,40531,0,40531,0,40531,0,40531,0,2/1/1976 &ndash; 10/31/1976,"<p>A study of recent European thinkers such as Heidegger, Sartre, and Merleau-Ponty, in order to familiarize college teachers with works that can augment and improve their own teaching.</p>",
244808,FS-10216-76,1,0,0,0,0,0,0,,W.,Turrentine,Jackson,,,,,,W. Turrentine Jackson (Project Director: January 1976 to present),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>W. Turrentine Jackson (Project Director: January 1976 to present)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1975,1975,History of the American West: The New Humanistic Interpretation,U.S. History,U.S. History,23,Seminars for Higher Education Faculty,7,Education Programs,41805,0,41805,0,41805,0,41805,0,1/1/1976 &ndash; 10/31/1976,"<p>To focus attention on aspects of Western American History to historians who are primarily concerned with humanistic traditions and ideals. Topics to be considered are environmental policy related to an appreciation of natural resources; the role of racial minorities in the West; a reconsideration of Western stereotypes; order and violence on the frontier; the urban West; and comparative frontier experiences in the U.S., Canada, Australia, and South Africa.</p>",
244852,FS-10322-76,1,0,0,0,0,0,0,,W.,Turrentine,Jackson,,,,,,W. Turrentine Jackson (Project Director: January 1976 to present),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>W. Turrentine Jackson (Project Director: January 1976 to present)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1975,1975,History of the American West: The New Humanistic Interpretation,U.S. History,U.S. History,23,Seminars for Higher Education Faculty,7,Education Programs,43000,0,43000,0,43000,0,43000,0,1/1/1976 &ndash; 8/31/1976,"<p>To focus attention on aspects of Western American History to historians who are primarily concerned with humanistic traditions and ideals. Topics to he considered are environmental policy related to an appreciation of natural resources; the role of racial minorities in the West; a reconsideration of Western stereotypes; order and violence on the frontier; the urban West; and comparative frontier experiences in the U.S., Canada, Australia, and South Africa.</p>",
244874,FS-10454-76,1,0,0,0,0,0,0,,William,M.,Bowsky,,,,,,William M. Bowsky (Project Director: January 1977 to present),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>William M. Bowsky (Project Director: January 1977 to present)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,8/1/1976,1976,The Problem of Relevance in Pre-Modern Western Civilization,"History, General","History, General",23,Seminars for Higher Education Faculty,7,Education Programs,41823,0,41823,0,41823,0,41823,0,1/1/1977 &ndash; 9/30/1977,"<p>To explore selected topics in ancient, medieval, and Renaissance history in relation to problems and concerns faced by college students of today. Topics will include: the origins and rise of the university system, the development of urban societies, changing attitudes toward women and the relation between ethics and politics.</p>",
244587,FR-10029-76,2,0,0,0,0,0,0,,Marjorie,Glicksman,Grene,,,,,,Marjorie Glicksman Grene (Project Director: March 1977 to present),"Marjorie Glicksman Grene<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,8/1/1976,1976,The Nature of Knowledge and the Knowledge of Nature,Epistemology,Epistemology,160,"Residential College Teacher Fellowships, 1976-1981",6,Research Programs,41906,0,41906,0,41906,0,41906,0,3/1/1977 &ndash; 12/31/1978,"<p>To employ a series of stratagems in order to elucidate the concept of knowledge, drawing on material from the history and philosophy of science, especially philosophy of biology, as well as traditional philosophical sources. The major themes will be perception, the activity of knowing and objects of knowledge.</p>",
245685,FT-12938-76,2,0,0,0,0,0,0,,Peter,,Schaeffer,,,,,,Peter Schaeffer (Project Director: July 1976 to present),"Peter Schaeffer<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1976,1976,Sixteenth Century Literary Stylizations of Death,Comparative Literature,Comparative Literature,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,7/1/1976 &ndash; 8/31/1976,"<p>To investigate the problem of the prevailing attitudes towards death as they found stylized expression in literary movements. Movements to be studied include the memorial volume for Caspar Ursinus (1539), funeral orations, epitaphs and memorial poems and establish from these ideas, images and stylistic devices used in the treatment of death.</p>",
244782,FS-10146-75,1,0,0,0,0,0,0,,Marjorie,Glicksman,Grene,,,,,,Marjorie Glicksman Grene (Project Director: February 1975 to present),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Marjorie Glicksman Grene (Project Director: February 1975 to present)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,10/1/1974,1974,The Human Condition: Themes in Recent European Philosophy,"Philosophy, General","Philosophy, General",23,Seminars for Higher Education Faculty,7,Education Programs,41579,0,41579,0,41579,0,41579,0,2/1/1975 &ndash; 10/31/1975,"<p>To conduct a seminar on themes in recent European philosophy. Since academic philosophy in the Anglo- American tradition treats fundamental questions in a sophisticated manner, professors are often unable to teach the continental ""existentialist"" philosophy. This seminar will better prepare them.</p>",
247407,RO-12217-75,1,0,0,0,0,0,0,,James,J.,Murphy,,,,,,James J. Murphy (Project Director: June 1977 to present),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>James J. Murphy (Project Director: June 1977 to present)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,10/1/1974,1974,History of Medieval and Renaissance Rhetorical Theory,Renaissance Studies,Medieval Studies; Renaissance Studies,40,Basic Research,6,Research Programs,27000,0,27000,0,27000,0,27000,0,6/1/1977 &ndash; 8/31/1977,<p>To provide access to the history of rhetorical theory from the end of the Roman period (c. A.D. 400) to the end of the European Renaissance (c.A.D. 1700) through preparation of a variety of publications which provide: (l) systematic coverage of major elements in the subject and (2) the means for further humanistic research.</p>,
245608,FT-12700-75,2,0,0,0,0,0,0,,Lenora,,Timm,,,,,,Lenora Timm (Project Director: July 1975 to present),"Lenora Timm<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1975,1975,Prolegomenon to a Sociolinguistic Inquiry in Brittany: A Study of the Brenton (Celtic) Dialect of Cornouaillais,Linguistics,Linguistics,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,7/1/1975 &ndash; 9/30/1975,"<p>To make a linguistic analysis of the structural implications of the long years of contact between Breton, a Celtic language, and French, a Romance language. The project will examine the speakers attitudes about each language and will assess the chance for survival of Breton in the face of an international language such as French.</p>",
243255,FA-11104-75,2,0,0,0,0,0,0,,Karl,R.,Menges,,,,,,Karl R. Menges (Project Director: March 1975 to present),"Karl R. Menges<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1975,1975,The Position of the Tungus Languages and Peoples,"Languages, Other","Languages, Other",1,Fellowships for University Teachers,6,Research Programs,1250,0,1250,0,1250,0,1250,0,3/1/1975 &ndash; 9/30/1975,"<p>To conduct research on the Tungus languages, and to begin to lay the foundations for the study of the position of Tungus within the Altaic and non-Altaic languages. The solution of these linguistic problems will shed light upon the early historical and prehistorical migrations of the Altaians, of related and neighboring peoples such as Koreans, Japanese and various Siberian peoples, the Iranians and other Indo- Europeans and non-Indo-European peoples of Central and Western Asia.</p>",
239142,FT-12678-75,2,0,0,0,0,0,0,,Walter,J.,Hicks,,,,,,Walter J. Hicks (Project Director: July 1975 to present),"Walter J. Hicks<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1975,1975,William Burroughs: Stone Painter,American Literature,American Literature,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,7/1/1975 &ndash; 9/30/1975,"<p>To examine American novelist, William S. Burroughs, as a cultural figure, a hero who appears in many Beat novels and chronicles of the 1950s and serves a similar function to counter-cultural figures of the 1960s and 1970s; to examine the techniques of his genuinely experimental fiction and the radical techniques that underly it; and to examine the nature of his influence on younger American writers. No serious examinations of Burroughs and his place in contemporary American literature have appeared.</p>",
244472,FF-10308-74,1,0,0,0,0,0,0,,William,M.,Bowsky,,,,,,William M. Bowsky (Project Director: January 1974 to present),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>William M. Bowsky (Project Director: January 1974 to present)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,10/1/1973,1973,The Problem of Relevance in Pre-Modern West Civilization,"History, General","History, General; Western Civilization",51,Special Fellowships Programs,9,Fellowships and Seminars,38865,0,38865,0,38865,0,38865,0,1/1/1974 &ndash; 9/30/1974,"<p>To improve the presentation of ancient, medieval and Renaissance civilization by motivating students through consideration of parallel themes of the contemporary world and the pre-modern world, through examination of concerns and solution that have been attempted in the past. the focus of the seminar will be on 6 themes: Education, Urban Civilization, Women, the Arts, Ethics and Politics, and Happiness.</p>",
244725,FS-10012-73,1,0,0,0,0,0,0,,William,M.,Bowsky,,,,,,William M. Bowsky (Project Director: April 1973 to present),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>William M. Bowsky (Project Director: April 1973 to present)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1973,1973,The Problem of Relevance in Pre-Modern Western Civilization,"History, General","History, General; Western Civilization",23,Seminars for Higher Education Faculty,7,Education Programs,35183,0,35183,0,35183,0,35183,0,4/1/1973 &ndash; 9/30/1973,"<p>To seminar will focus upon six themes. Each theme will be examined in two seminar sessions, based on readings in primary and secondary materials. Participants will prepare workbooks that include critical analysis and approach problems inherent in teaching the subject.</p>",
243107,FA-10610-73,2,0,0,0,0,0,0,,Robert,,Anchor,,,,,,Robert Anchor (Project Director: June 1973 to present),"Robert Anchor<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1973,1973,The German Novelist in Exile During the Hitler Period,German Literature,European History; German Literature,1,Fellowships for University Teachers,6,Research Programs,12000,0,12000,0,12000,0,12000,0,6/1/1973 &ndash; 2/28/1974,<p>To study eight leading German writers and the novels they wrote in exile between 1933 and 1945. To examine how the experience of exile and the spread of fascism affected their lives and writings.</p>,
244027,FB-11860-73,2,0,0,0,0,0,0,,Larry,I.,Peterman,,,,,,Larry I. Peterman (Project Director: October 1973 to present),"Larry I. Peterman<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1973,1973,Investigation of the Medieval Origins of the Idea of World Government,Political Theory,Political Theory,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,10/1/1973 &ndash; 6/30/1974,<p>To examine the medieval origins of the idea of world government with special reference to Dante's Convivio and Monarchia. There will be an attempt to ascertain what political conditions and what crisis in political thought led Dante to political ills of his day.</p>,
237845,FB-11782-73,2,0,0,0,0,0,0,,Gary,S.,Goodpaster,,,,,,Gary S. Goodpaster (Project Director: September 1973 to present),"Gary S. Goodpaster<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1973,1973,"The Economics, Sociology and Jurisprudence of Poverty",Sociology,Economics; Law and Jurisprudence; Sociology,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1973 &ndash; 9/30/1974,"<p>To study the economic and social forces which generate poverty, with related inquiry in the fields of political science, philosophy, and jurisprudence. To integrate the insights achieved in this study into law school courses.</p>",
237725,FB-11293-72,1,0,0,0,0,0,0,,Gullermo,,Rojas,,,,,,Gullermo Rojas (Project Director: September 1972 to present),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Gullermo Rojas (Project Director: September 1972 to present)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1972,1972,Mexican-American Literature of the 60s,"Literature, General","Literature, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1972 &ndash; 5/31/1973,"<p>To compile a bibliography, study and analyze the materials available and prepare class notes for courses in Mexican-American Literature.</p>",
237746,FB-11413-72,1,0,0,0,0,0,0,,Raymond,I.,Parnas,,,,,,Raymond I. Parnas (Project Director: March 1973 to present),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Raymond I. Parnas (Project Director: March 1973 to present)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1972,1972,Criminology: The Cause of Criminal Behavior and Treatment of Convicts,Law and Jurisprudence,Law and Jurisprudence,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,3/1/1973 &ndash; 12/31/1973,"<p>To study both the causes of crime and the treatment of convicts. The project will deal with social origins of the theory of crime, comparative criminology, etc.</p>",
237752,FB-11437-72,1,0,0,0,0,0,0,,Robert,D.,Merideth,,,,,,Robert D. Merideth (Project Director: July 1972 to present),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Robert D. Merideth (Project Director: July 1972 to present)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1972,1972,Culture Against Nature: Paul Goodman and Adam,"Social Sciences, General","Literature, General; Social Sciences, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,7500,0,7500,0,7500,0,7500,0,7/1/1972 &ndash; 12/31/1972,"<p>To make a study on Paul Goodman and his work The project will discuss Goodman's perspective and some of his central subjects--the intellectual in a culture in crisis, coping with institutions, and the humanities in a social science world.</p>",
237600,FB-10867-71,2,0,0,0,0,0,0,,John,O.,Hayden,,,,,,John O. Hayden (Project Director: September 1971 to present),"John O. Hayden<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1971,1971,Reappraisal of the History of Literary Criticism,Comparative Literature,Comparative Literature,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,9500,0,9500,0,9500,0,9500,0,9/1/1971 &ndash; 5/31/1972,<p>No project description available</p>,
241318,SO-10037-71,1,0,0,0,0,0,0,,Glen,,Burch,,,,,,Glen Burch (Project Director: April 1971 to present),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Glen Burch (Project Director: April 1971 to present)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1971,1971,The American Heritage in a Changing Society,"History, General","History, General; Social Sciences, General",16,State Humanities Councils General Operating Support Grants,5,Federal/State Partnership,48680,0,48680,0,48680,0,48680,0,4/1/1971 &ndash; 6/30/1972,<p>General operating support for state or territorial humanities council</p>,
235461,FA-10264-70,2,0,0,0,0,0,0,,Edgar,,Bodenheimer,,,,,,Edgar Bodenheimer (Project Director: September 1970 to present),"Edgar Bodenheimer<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1970,1970,"Book entintled ""The Will to Power and the Will to Law""",Jurisprudence,Jurisprudence,1,Fellowships for University Teachers,6,Research Programs,15500,0,15500,0,15500,0,15500,0,9/1/1970 &ndash; 8/31/1971,"<p>Inquiry into role of law in society which begins with Nietzche's thesis that ""will to power"" is mainspring of political and social action, then raises question whether the ""will to law"" is a basic trait of human nature. ABSTRACT: Inquiry into the role of law in society from vantage point of philosophically-oriented anthropology and sociology. Begins with Nietzsche's thesis that ""will to power"" is mainspring of political and social action, then raises question whether there is ""will to law,"" rooted in basic and constructive traits of human nature, which renders institution of law necessary, beneficial and presumably permanent phenomena of human life in society. Source material drawn from psychology, anthropology, sociology, law and philosophy. Widespread skepticism concerning institution of law seems to pervade younger generation, from which future leaders will be recruited. Law deemed to be tool of repression, destined to ""wither away"" in society on future, rather than antidote to the unrestrained roaming of a Nietzschean ""will to power."" Resulting work will identify misunderstndings and misconceptions. </p>",
235518,FB-10277-70,2,0,0,0,0,0,0,,William,H.,Bossart,,,,,,William H. Bossart (Project Director: October 1969 to present),"William H. Bossart<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1970,1970,Title not available,"Philosophy, General","Philosophy, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,8868,0,8868,0,8868,0,8868,0,10/1/1969 &ndash; 9/30/1970,<p>No project description available</p>,
241950,FT-10530-70,2,0,0,0,0,0,0,,Claude,K.,Abraham,,,,,,Claude K. Abraham (Project Director: October 1969 to present),"Claude K. Abraham<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1970,1970,Title not available,French Language,French Language,3,Summer Stipends,6,Research Programs,1500,0,1500,0,1500,0,1500,0,10/1/1969 &ndash; 9/30/1970,<p>No project description available</p>,
235825,GM-10059-69,1,0,0,0,0,0,0,,Glen,,Burch,,,,,,Glen Burch (Project Director: July 1969 to present),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Glen Burch (Project Director: July 1969 to present)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,5/1/1969,1969,"History, the Humanities, and Community Planning","Interdisciplinary Studies, General","Interdisciplinary Studies, General",8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,16690,0,16690,0,16690,0,16690,0,7/1/1969 &ndash; 5/31/1970,<p>No project description available</p>,
235866,GP-10028-68,1,0,0,0,0,0,0,,Glen,,Burch,,,,,,Glen Burch (Project Director: July 1968 to present),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Glen Burch (Project Director: July 1968 to present)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,5/1/1968,1968,The Uses of Humanities in teh Modern World,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",9,Special Projects,2,Public Programs,14940,0,14940,0,14940,0,14940,0,7/1/1968 &ndash; 6/30/1969,<p>No project description available</p>,
241892,FT-10330-68,2,0,0,0,0,0,0,,Gerald,,Dworkin,,,,,,Gerald Dworkin (Project Director: January 1969 to present),"Gerald Dworkin<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1967,1967,Title not available,"Philosophy, General","Philosophy, General",3,Summer Stipends,6,Research Programs,1500,0,1500,0,1500,0,1500,0,1/1/1969 &ndash; 12/31/1969,<p>No project description available</p>,
235399,FA-10007-67,2,0,0,0,0,0,0,,Theodore,C.,Karp,,,,,,Theodore C. Karp (Project Director: October 1966 to present),"Theodore C. Karp<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,1/1/1967,1967,Title not available,Music History and Criticism,Music History and Criticism,1,Fellowships for University Teachers,6,Research Programs,13270,0,13270,0,13270,0,13270,0,10/1/1966 &ndash; 9/30/1967,<p>No project description available</p>,
235401,FA-10013-67,2,0,0,0,0,0,0,,Rollie,E.,Poppino,,,,,,Rollie E. Poppino (Project Director: October 1966 to present),"Rollie E. Poppino<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,1/1/1967,1967,Title not available,"History, General","History, General",1,Fellowships for University Teachers,6,Research Programs,13270,0,13270,0,13270,0,13270,0,10/2/1966 &ndash; 9/30/1967,<p>No project description available</p>,
