ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
129890,FT-*0144-79,2,0,0,0,0,0,0,,Ralph,,Mann,,,,,,Ralph Mann (Project Director: August 1978 to October 1990),"Ralph Mann<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,11/1/1978,1978,"Fellowship, American History","Interdisciplinary Studies, General",,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1979 &ndash; 9/30/1979,<p>No project description available</p>,
133622,GM-*1198-79,1,0,0,0,0,0,0,,Jan,,Demarest,,,,,,Jan Demarest (Project Director: May 1979 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Jan Demarest (Project Director: May 1979 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,8/1/1979,1979,George Sand Exhibit & Festival,"Interdisciplinary Studies, General",,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,35957,0,35418.99,0,35418.99,0,6/1/1979 &ndash; 7/31/1981,"<p>For a temporary exhibit of personal artifacts and manuscripts from George Sand's home in Gargilease, France interpreting her life as artist, worker, mother, social reformer and literati.</p>",
139667,RX-*0587-79,1,0,0,0,0,0,0,,William,,Sacksteder,,,,,,William Sacksteder (Project Director: November 1978 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>William Sacksteder (Project Director: November 1978 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1979,1979,Hobbes Tercentenary Congress,"History, General","History, General",68,Conferences,6,Research Programs,0,0,9764.31,0,9764.31,0,9764.31,0,2/1/1979 &ndash; 12/31/1979,"<p>To convene experts for an international conference on Thomas Hobbes and to publish a collection of selected papers entitled ""The Science of Natural Justice.""</p>
<p>To convene experts from many disciplines for an international conference on Thomas Hobbes and to publish a collection of selected papers entitled ""The Science of Natural Justice."" Journal articles, an updated bibliography, and tape recordings of the session are also expected to result.</p>",
139318,RT-*1235-79,1,0,0,0,0,0,0,,Allan,R.,Taylor,,,,,,Allan R. Taylor (Project Director: May 1979 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Allan R. Taylor (Project Director: May 1979 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,8/1/1979,1979,Gros Ventre Dictionary [GVD],"Interdisciplinary Studies, General",,58,Reference Materials - Tools,1,Preservation and Access,0,0,76195,0,76195,0,76195,0,1/1/1980 &ndash; 12/31/1984,<p>To prepare a dictionary of the Gros Ventrue dialect of the Arapahoe Indian language.</p>,
241180,RT-127677-79,1,0,0,0,0,0,0,,David,,Rood,,,,,,David Rood (Project Director: October 1977 to present),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>David Rood (Project Director: October 1977 to present)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,7/1/1979,1979,Siouan Languages Archive,Linguistics,Linguistics,58,Reference Materials - Tools,1,Preservation and Access,45000,0,45000,0,45000,0,45000,0,10/1/1977 &ndash; 6/30/1980,"<p>To establish a computer-generated archive of all available data, manuscript and published, in and on all Siouan languages.</p>",
238712,FT-014479-79,2,0,0,0,0,0,0,,Ralph,,Mann,,,,,,Ralph Mann (Project Director: February 1979 to present),"Ralph Mann<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,7/1/1979,1979,"Southwest Virginia Communities, 1830-1860","History, General","History, General",3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1979 &ndash; 8/1/1979,<p>No project description available</p>,
243611,FA-12174-78,2,0,0,0,0,0,0,,Robert,M.,Buffington,,,,,,Robert M. Buffington (Project Director: January 1978 to present),"Robert M. Buffington<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,5/1/1978,1978,Authorized Biography of Allen Tate,American Literature,American Literature,1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,1/1/1978 &ndash; 1/31/1979,"<p>To do a biography of Allen Tate (b.1899), based on interviews of Tate and living friends, family, and associates and upon unpublished papers and letters at Princeton, Yale, Vanderbilt, Columbia, Sewanee, and Victoria. Tate has been the subject of brief critical biography, but not of a complete life. Tate has been viewed as one of the three most important American men of letters in this century. He is also credited with being ""the most important force in shaping the history of critical review in the United States.""</p>",
246055,FT-14027-78,2,0,0,0,0,0,0,,Robert,D.,Schulzinger,,,,,,Robert D. Schulzinger (Project Director: June 1978 to present),"Robert D. Schulzinger<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,11/1/1978,1978,History of the Council on Foreign Relations and the Royal Institue of International Affairs,Comparative Politics,Comparative Politics,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1978 &ndash; 8/31/1978,"<p>To continue research on and study of the Council on Foreign Relations (New York) and the Royal Institute of International Affairs (London). Project will serve in placing foreign policy in its proper social, economic, and intellectual context, and its comparative approach permits conclusions to be drawn about the nature of diplomacy in 2 of the major powers--one rising and one falling--in the 20th century.</p>",
129276,FS-*0302-78,1,0,0,0,0,0,0,,Hugo,,Schmidt,,,,,,Hugo Schmidt (Project Director: August 1977 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Hugo Schmidt (Project Director: August 1977 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,11/1/1977,1977,THE CULTURE OF 19TH CENTURY GERMANY AND AUSTRIA,"Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,41468,0,41468,0,41468,0,1/1/1978 &ndash; 4/30/1979,"<p>Aim is to achieve a broadly-based understanding of the culture and civilization of 19th century Germany and Austria. Seminar will include, but not concentrate on, literature, and will view it and other forms of art in the context of their historical and social setting.</p>",
128960,FS-*0005-78,1,0,1,0,0,0,0,,James,R.,Kincaid,,,,,,James R. Kincaid (Project Director: May 1977 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>James R. Kincaid (Project Director: May 1977 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,8/1/1977,1977,FICTIONAL STRUCTURES AND THE QUESTION OF COHERENCE,"Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,47969.25,0,47969.25,0,47969.25,0,1/1/1979 &ndash; 9/30/1979,"<p>The seminar will investigate the ways in which novels employ, distort, and parody traditional narrative patterns. Participants will be expected to analyze traditional assumptions about unity and coherence within the novels studied in the seminar.</p>",
124725,EP-*0475-78,1,0,0,0,0,0,0,,Robert,C.,Lester,,,,,,Robert C. Lester (Project Director: November 1977 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Robert C. Lester (Project Director: November 1977 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1978,1978,Asian Humanities Sequence and East-West Faculty Seminar,"Interdisciplinary Studies, General",,153,Pilot Grants - Education,7,Education Programs,0,0,47812.72,0,47812.72,0,47812.72,0,6/1/1978 &ndash; 8/31/1979,"<p>To pilot a two-semester course sequence tying together the most significant cultural watersheds of India, Southeast Asia, China and Japan. Literature, arts, thought, religion, music, dance and theater would be taught in 2 hours of lecture and 4 hours of discussion each week. Faculty seminars will be held concurrently, giving public presentations four times yearly on topics of general interest. Evaluation will be conducted by all participants, the Department of Integrated Studies, and two outside consultants.</p>",
134490,GN-*0426-77,1,0,0,0,0,0,0,,Thomas,,Mayer,,,,,,Thomas Mayer (Project Director: November 1976 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Thomas Mayer (Project Director: November 1976 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1977,1977,LIFE OF THE WESTERN COAL MINER,"Interdisciplinary Studies, General",,6,Humanities Projects in Media,2,Public Programs,0,0,352550,0,352550,0,352550,0,6/1/1977 &ndash; 6/30/1979,<p>No project description available</p>,
139331,RT-*1276-77,1,0,0,0,0,0,0,,David,,Rood,,,,,,David Rood (Project Director: May 1977 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>David Rood (Project Director: May 1977 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,8/1/1977,1977,Siouan Languages Archive,"Interdisciplinary Studies, General",,58,Reference Materials - Tools,1,Preservation and Access,0,0,156605,0,156588.66,0,156588.66,0,10/1/1977 &ndash; 6/30/1981,"<p>The project will establish a computer-generated archive of all available data, manuscript and published, in and on all Siouan languages. The importance of this archive is: (a) its gathering together of otherwise scattered materials in many languages; (b) its provisions for access to native language materials through English; (c) its demonstration of multi-lingual, continuously accessible capabilities for automated archives; and (d) its ability to collate automatically all information available on a given topic.</p>",
139190,RT-*0308-77,1,0,0,0,0,0,0,,L. Michael,,Bell,,,,,,L. Michael Bell (Project Director: November 1976 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>L. Michael Bell (Project Director: November 1976 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1977,1977,Computer Research on Early Scandinavian Texts,"Interdisciplinary Studies, General",,58,Reference Materials - Tools,1,Preservation and Access,0,0,23090,0,19285.32,0,19285.32,0,4/1/1977 &ndash; 8/31/1980,<p>To keypunch and concord several Old Norse sagas and produce an experimental concordance to be published on microfilm. To conduct research on advanced computer techniques. CREST is a 10-university cooperative project.</p>,
245892,FT-13582-77,2,0,0,0,0,0,0,,Ronald,,Bernier,,,,,,Ronald Bernier (Project Director: June 1977 to present),"Ronald Bernier<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,11/1/1976,1977,Aesthetic Traditions of Wooden Architecture in Kerala with Specific Comparison to Nepal,Art History and Criticism,Art History and Criticism,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1977 &ndash; 8/31/1977,"<p>To prepare a physical record and to thoroughly analyze the parts and total form, including the narrative carvings, of the temples of Kerala state in South India. These will then be compared to Nepalese temples. PI believes that stylistic affinities may be strong enough to link the richly abundant sculptural patterns of Nepal to the southern region. It should prove the consistency of ideals and artistic styles that exist to bring together the various geographical interpretations of India's ""great tradition"" in visual arts.</p>",
244383,FB-13240-77,2,0,0,0,0,0,0,,George,P.,Bealer,,,,,,George P. Bealer (Project Director: September 1977 to present),"George P. Bealer<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,5/1/1977,1977,The Logical Basis of our Categories,"Philosophy, General","Philosophy, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,15000,0,15000,0,15000,0,15000,0,9/1/1977 &ndash; 5/31/1978,"<p>To complete a book, Qualities, which offers analyses of the concepts of individual substance, quality, number, relation, truth, logical necessity and intentionality and to investigate the thesis that all of our metaphysical categories are logical or formal in nature.</p>",
241218,RT-10280-77,1,0,0,0,0,0,0,,Ulrich,K.,Goldsmith,,,,,,Ulrich K. Goldsmith (Project Director: March 1977 to present),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Ulrich K. Goldsmith (Project Director: March 1977 to present)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,11/1/1976,1977,Completion of R.M. Rilke: a Verse Concordance of His Total Lyrical Poetry,German Literature,German Literature,58,Reference Materials - Tools,1,Preservation and Access,5820,0,5820,0,5820,0,5820,0,3/1/1977 &ndash; 3/31/1978,<p>To complete proofing and indexing of a computer concordance of Rilke's verse.</p>,
243343,FA-11356-76,2,0,0,0,0,0,0,,Frederick,M.,Denny,,,,,,Frederick M. Denny (Project Director: July 1976 to present),"Frederick M. Denny<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,11/1/1975,1975,A Study of Qur'an Recitation and Reciters in Egypt,History of Religion,History of Religion,1,Fellowships for University Teachers,6,Research Programs,19128,0,19128,0,19128,0,19128,0,7/1/1976 &ndash; 12/31/1976,"<p>Project will focus on the Qur'an in its living context of ritual recitation. Study will take place in Cairo, the acknowledged center of the finest chanting in the Muslim world. The outcome of the study will be a book which will be a valuable new interpretative framework for comparative religion study on the world(s) of Islam.</p>",
244300,FB-12886-76,2,0,0,0,0,0,0,,Toby,E.,Huff,,,,,,Toby E. Huff (Project Director: September 1976 to present),"Toby E. Huff<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1976,1976,Religion and Science in Islamic Civilization,Sociology,Sociology,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,15000,0,15000,0,15000,0,15000,0,9/1/1976 &ndash; 6/30/1977,<p>No project description available</p>,
245546,FT-12500-75,2,0,0,0,0,0,0,,Sophia,S.,Morgan,,,,,,Sophia S. Morgan (Project Director: June 1975 to present),"Sophia S. Morgan<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1975,1975,Narrative Structure in Folk-Epic,Folklore and Folklife,Comparative Literature; Folklore and Folklife,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1975 &ndash; 8/31/1975,<p>To study narrative structures in a Greek folk-epic which belongs to the cycle of texts known as the Legend of Alexander the Great--and whose variants in numerous European and Asiatic languages range from Swedish to Javanese. This study coupled with previous research will be published as a book.</p>,
242832,EP-10228-75,1,0,0,0,0,0,0,,Thomas,R.,Lyons,,,,,,Thomas R. Lyons (Project Director: July 1975 to present),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Thomas R. Lyons (Project Director: July 1975 to present)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,5/1/1975,1975,The Colorado Plan,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",153,Pilot Grants - Education,7,Education Programs,22510,0,22510,0,22510,0,22510,0,7/1/1975 &ndash; 12/31/1976,<p>To plan a program leading to a major revision of the current humanities curriculum. The proposal seeks to create changes in the pattern of instruction in the humanities by developing a curriculum which provides a unifying conceptual framework for existing humanistic disciplines which will be transferable to other colleges and universities.</p>,
243269,FA-11138-75,2,0,0,0,0,0,0,,Albert,,Alhadeff,,,,,,Albert Alhadeff (Project Director: May 1975 to present),"Albert Alhadeff<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,5/1/1975,1975,George Minne and the Fin de Siecle,Art History and Criticism,Art History and Criticism,1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,5/1/1975 &ndash; 4/30/1976,"<p>To study the works and career of George Minne, a Belgium sculptor who figured prominently in the Symbolist movement during the closing decades of the 19th century.</p>",
244138,FB-12246-74,2,0,0,0,0,0,0,,Michael,J.,Preston,,,,,,Michael J. Preston (Project Director: September 1974 to present),"Michael J. Preston<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1974,1974,The British Folk Play Traditions,Folklore and Folklife,British Literature; Folklore and Folklife; Theater History and Criticism,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1974 &ndash; 8/31/1975,"<p>To make a study the British folk play tradition, an important direct influence on drama from the Middle Ages through Shakespeare which has received little concentrated attention.</p>",
244015,FB-11832-73,2,0,0,0,0,0,0,,David,L.,Gross,,,,,,David L. Gross (Project Director: January 1974 to present),"David L. Gross<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1973,1973,History and the Sociilogy of Literature,Sociology,"Literature, General; Sociology",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,8750,0,8750,0,8750,0,8750,0,1/1/1974 &ndash; 7/31/1974,"<p>To make an intesnive study of the ""sociology of literature"" a discipline which American historians have not as yet very thoroughly investigated or utilized.</p>",
244044,FB-11906-73,2,0,0,0,0,0,0,,Rubin,,Rabinovitz,,,,,,Rubin Rabinovitz (Project Director: September 1973 to present),"Rubin Rabinovitz<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1973,1973,Obscurity in Samuel Beckett's Fiction,British Literature,British Literature,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1973 &ndash; 5/31/1974,"<p>To prepare a publication on the later writings of Samuel Beckett which will have as its focus the philosophical allusions, stylistic innovations, and other elements in Beckett's fiction which contribute to its obscurity.</p>",
238913,FT-11552-73,2,0,0,0,0,0,0,,Peter,N.,Simon,,,,,,Peter N. Simon (Project Director: June 1973 to present),"Peter N. Simon<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1973,1973,State Action and the Developing Federal Common Law of Property,Law and Jurisprudence,Law and Jurisprudence,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1973 &ndash; 8/31/1973,"<p>To study the developing Supreme Court definition of ""state action."" the due process and equal protection clauses of the fourteenth amendement of the United State Constitution are limitied in their effect of the actions of state; if a particular activity does not involve ""state action"" it is not reviewable under these clauses.</p>",
237854,FB-11834-73,2,0,0,0,0,0,0,,Leonard,P.,Wessell,,,,,,Leonard P. Wessell (Project Director: September 1973 to present),"Leonard P. Wessell<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1973,1973,Many Faces of Prometheus: An Analysis of the Mythico-Theological Structure of Marxism,German Language,"German Language; Philosophy, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1973 &ndash; 6/30/1974,"<p>To examine Marx from the viewpoint of mythos, or of the playing out of one's dramatic thinking in reality. To examine the Promethean thought of some of Marx's idealsitic predecessors, such as Lessing, Kant, Novalis, Fichte and Hegel. Marxism is one of the prominent ""isms"" of the 20th century and it is imperative that American students be given an understanding of it.</p>",
236583,EH-10376-73,1,0,0,0,0,0,0,,E.,P.,Thieme,,,,,,E. P. Thieme (Project Director: September 1973 to present),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>E. P. Thieme (Project Director: September 1973 to present)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1973,1973,Program to Improve and Increase Student and Faculty Involvement in Library Use,Library Science,Library Science,13,Institutes for Higher Education Faculty,7,Education Programs,0,37875,0,37875,0,37875,37875,0,9/1/1973 &ndash; 8/31/1978,<p>To hire two subject librarians who will work closely with classes and teachers so as to make learning for students extend beyond the textbook and/or reserve reading assignment to a fuller use of library resources.</p>,
237743,FB-11405-72,1,0,0,0,0,0,0,,John,N.,Graham,,,,,,John N. Graham (Project Director: September 1972 to present),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>John N. Graham (Project Director: September 1972 to present)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1972,1972,"Upton Sinclair and the Colorado Coal Strike, 1913-1914","History, General","History, General; Literature, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1972 &ndash; 5/31/1973,"<p>To complete two interrelated projects: one, an edition with a lengthy introductions and full textual apparatus of ""The Coal War,"" an unpublished novel by Upton Sinclair; two, an historical and literary study of Upton Sinclair and the Colorado Coal Strike, 1913-1914.</p>",
242659,EH-10430-72,1,0,0,0,0,0,0,,Allan,R.,Taylor,,,,,,Allan R. Taylor (Project Director: June 1972 to present),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Allan R. Taylor (Project Director: June 1972 to present)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1972,1972,Preparation of a Lakhota Language Course,"Languages, Other","Languages, Other; Native American Studies",13,Institutes for Higher Education Faculty,7,Education Programs,113047,0,113047,0,113047,0,113047,0,6/1/1972 &ndash; 12/31/1976,"<p>University of Colorado proposes to prepare a course in written and spoken Lakhota, a dialect of the Sioux language, spoken by ten to fifteen thousand Indians in the U.S. and Canada. The initial stage would be devoted to determination of an orthography best suited for writing Lakhota and the preparation of first drafts of 20 graded language lessons which would cover all basic structures of the language. It is expected that spoken Lakhota would be offered first as both an adult education course and high school or community colege course, and eventually as a grade school course.</p>",
243833,FB-11103-72,1,0,0,0,0,0,0,,Paul,E.,Wehr,,,,,,Paul E. Wehr (Project Director: January 1973 to present),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Paul E. Wehr (Project Director: January 1973 to present)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1972,1972,The Creative Conflict Process,"Social Sciences, General","Social Sciences, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,8750,0,8750,0,8750,0,8750,0,1/1/1973 &ndash; 7/31/1973,"<p>To study two nonviolent movements, the Gandhian in South Africa and India and the Norwegian resistance to Nazi occupation in order to arrive at general principles of creative conflict, with a specific concern for the relevance of such knowledge for conflict problems in American society.</p>",
245113,FT-10976-71,2,0,0,0,0,0,0,,Hunter,,Rawlings,,,,,,Hunter Rawlings (Project Director: June 1971 to present),"Hunter Rawlings<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1971,1971,Antiochus Epiphanes Persecution of the Jews in 167 BC,Classical History,Classical History,3,Summer Stipends,6,Research Programs,1500,0,1500,0,1500,0,1500,0,6/1/1971 &ndash; 8/31/1971,<p>No project description available</p>,
247132,RO-10899-71,1,0,0,0,0,0,0,,Deward,,Walker,,,,,,Deward Walker (Project Director: June 1971 to present),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Deward Walker (Project Director: June 1971 to present)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,8/1/1971,1971,A Tribal Research Project in Nez Perce History and Culture,"History, General","History, General",40,Basic Research,6,Research Programs,10000,0,10000,0,10000,0,10000,0,6/1/1971 &ndash; 1/31/1972,<p>No project description available</p>,
242720,EH-10932-71,1,0,0,0,0,0,0,,Richard,J.,Schoeck,,,,,,Richard J. Schoeck (Project Director: July 1971 to present),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Richard J. Schoeck (Project Director: July 1971 to present)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,8/1/1971,1971,Five year support for workshops and seminars for development of Folger Institute,"Literature, General","Literature, General",13,Institutes for Higher Education Faculty,7,Education Programs,81556,0,81556,0,81556,0,81556,0,7/1/1971 &ndash; 6/30/1976,<p>No project description available</p>,
243740,FB-10649-71,2,0,0,0,0,0,0,,James,R.,Kincaid,,,,,,James R. Kincaid (Project Director: September 1971 to present),"James R. Kincaid<br/>Regents of the University of Colorado, Boulder (Los Angeles, CA 90089-0012)","Regents of the University of Colorado, Boulder",Los Angeles,CA,90089-0012,USA,2/1/1971,1971,Major Poems of Tennyson,English,English,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,7500,0,7500,0,7500,0,7500,0,9/1/1971 &ndash; 3/31/1972,<p>No project description available</p>,
237579,FB-10789-71,2,0,0,0,0,0,0,,David,F.,Haimann,,,,,,David F. Haimann (Project Director: September 1971 to present),"David F. Haimann<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1971,1971,"Critical edition of St. Jerome's Treatise Against Jovinian: Also Translation, Commentary",Classical Languages,Classical Languages,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,9500,0,9500,0,9500,0,9500,0,9/1/1971 &ndash; 5/31/1972,"<p>Funds to assist in the preparation of critical edition of Jerome's Treatise Against Jovinian, which not only helped transmit the classics of Greek and Rome, but which reveals how Christianity built upon the legacy of antiquity and led to the development of Christian humanism.</p>",
235274,EO-10077-70,1,0,0,0,0,0,0,,Salvador,,Ramirez,,,,,,Salvador Ramirez (Project Director: March 1970 to present),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Salvador Ramirez (Project Director: March 1970 to present)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1970,1970,National Mexican American Studies,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",152,Institutional Planning and Development,7,Education Programs,52057,0,52057,0,52057,0,52057,0,3/1/1970 &ndash; 10/31/1970,<p>To bring together 18 faculty from various departments and interdepartmental programs to share their work and teaching as they relate to comparative regional culture studies. A smaller workshop will create new interdisciplinary courses that will integrate American Studies with ethnic studies. Project seeks to demonstrate to faculty the necessity for and excitement of a comparative approach to American cultural studies.</p>,
241945,FT-10514-70,2,0,0,0,0,0,0,,James,P.,Jankowski,,,,,,James P. Jankowski (Project Director: October 1969 to present),"James P. Jankowski<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1970,1970,Title not available,"History, General","History, General",3,Summer Stipends,6,Research Programs,1500,0,1500,0,1500,0,1500,0,10/1/1969 &ndash; 9/30/1970,<p>No project description available</p>,
241617,FA-10202-70,2,0,0,0,0,0,0,,Joyce,C.,Lebra,,,,,,Joyce C. Lebra (Project Director: August 1970 to present),"Joyce C. Lebra<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1970,1970,Japan's Greater East-Asia Co-prosperity Sphere in World War II,"History, General","History, General",1,Fellowships for University Teachers,6,Research Programs,15500,0,15500,0,15500,0,15500,0,8/1/1970 &ndash; 8/31/1971,"<p>Study of Japan's Greater East Asia Co-prosperity sphere in World War II, with emphasis on the position of japanese intellectuals, government agencies, the military and those who implemented and in turn created policy in the field. Research in two phases: 1) search for official and private documents in Tokyo as evidence of wartime and pre-wartime plans of Japanese General Staff headquarters, Foreign Ministry, Greater East Asia Ministry and Total War Research Institute staffs, as well as materials and proposals by policy implementers in the field and writings of intellectual in late 1930's regarding the extension of Japanese influence; 2) research in Southeast Asia on Japanese implementation of the above plans. Study relevant to present US involvment in Southeast Asia and the emergence today of Japanese economic dominance in the area of the old Co-prosperity sphere. </p>",
